Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,8,0.93 [0.88-0.98],0.00391275878435398,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,1.2 [1.04-1.39],0.0144353305621744,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,8,0.45 [0.21-0.94],0.0327518326660789,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.88 [0.77-1],0.0454073695721814,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,8,0.9 [0.82-1],0.048290359484909,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,8,0.9 [0.81-1],0.0601101785168809,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,8,0.93 [0.86-1],0.061857193127498,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,8,0.85 [0.7-1.03],0.0976889676789431,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,8,0.93 [0.85-1.01],0.0994245252705115,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,5,1.11 [0.98-1.26],0.101537222455726,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,0.92 [0.83-1.02],0.125453225788121,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,8,0.77 [0.55-1.08],0.12780032149349,cis
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,8,0.92 [0.81-1.03],0.138199544155696,cis
