Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,5,3.14 [1.51-6.52],0.00213472505846879,cis
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,2.49 [1.19-5.22],0.0153095575291832,cis
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,5,2.17 [1.14-4.12],0.0175657093508706,cis
EPO,Erythropoietin,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,5,0.68 [0.49-0.94],0.0200031699230692,cis
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,5,1.76 [1.08-2.86],0.023005600136285,cis
EPO,Erythropoietin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.79 [0.65-0.97],0.023432344228538,cis
EPO,Erythropoietin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,0.32 [0.12-0.87],0.0249494344175571,cis
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,0.69 [0.5-0.96],0.0282779831861634,cis
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.36 [1.02-1.81],0.0348890709991237,cis
EPO,Erythropoietin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.73 [0.54-0.99],0.0426918273178379,cis
EPO,Erythropoietin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,5,0.16 [0.03-0.95],0.0441306196745957,cis
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,5,1.91 [1.02-3.57],0.0443519431277157,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,0.81 [0.66-1],0.0448847040391446,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.87 [0.75-1],0.0456223725921795,cis
EPO,Erythropoietin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,5,0.58 [0.34-0.99],0.0467108377307854,cis
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,5,0.13 [0.02-0.98],0.0474326009757931,cis
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,5,4.23 [1-17.83],0.0495621329980083,cis
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,1.78 [1-3.15],0.0499399703056692,cis
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,1.26 [1-1.59],0.0542799821840657,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,2.37 [0.96-5.89],0.0620927572543738,cis
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,5,0.58 [0.32-1.03],0.0623420831723631,cis
EPO,Erythropoietin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,0.53 [0.27-1.04],0.0656464071918578,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,0.46 [0.2-1.06],0.0693486873348138,cis
EPO,Erythropoietin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.5 [0.24-1.06],0.0696251714301715,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,0.86 [0.73-1.01],0.0734855196785026,cis
EPO,Erythropoietin,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,5,0.59 [0.33-1.05],0.0741245594883685,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,0.59 [0.34-1.05],0.0750877638220719,cis
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,5,1.54 [0.93-2.54],0.0903840661359166,cis
EPO,Erythropoietin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.64 [0.38-1.08],0.0914787959808783,cis
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.78 [0.58-1.04],0.094843660191712,cis
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_NOS,Inverse variance weighted,5,1.99 [0.88-4.47],0.0973433372810571,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.83 [0.67-1.03],0.0984954291336544,cis
EPO,Erythropoietin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,5,0.79 [0.6-1.05],0.100885186475893,cis
EPO,Erythropoietin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,5,1.24 [0.95-1.61],0.114945504584663,cis
EPO,Erythropoietin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,5,1.38 [0.92-2.06],0.116410221133913,cis
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,1.81 [0.84-3.91],0.128631437203172,cis
EPO,Erythropoietin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.16 [0.96-1.4],0.136214590399809,cis
EPO,Erythropoietin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,1.3 [0.91-1.86],0.15266211746345,cis
EPO,Erythropoietin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,0.91 [0.79-1.04],0.156140178093504,cis
EPO,Erythropoietin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.13 [0.95-1.35],0.175256577990675,cis
EPO,Erythropoietin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,5,0.41 [0.11-1.52],0.180631489591205,cis
EPO,Erythropoietin,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,5,1.21 [0.91-1.6],0.194077227043471,cis
EPO,Erythropoietin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,5,0.89 [0.74-1.07],0.204123107184055,cis
