Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IFNG,Interferon gamma,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,5,3.3 [1.07-10.21],0.0380258820134527,trans
IFNG,Interferon gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,5,2.09 [0.99-4.42],0.0528374471133692,trans
IFNG,Interferon gamma,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.84 [0.66-1.07],0.163233698903089,trans
IFNG,Interferon gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.64 [0.31-1.31],0.220798504862411,trans
IFNG,Interferon gamma,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.85 [0.65-1.11],0.236827542666507,trans
IFNG,Interferon gamma,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,5,1.77 [0.68-4.61],0.24032933117941,trans
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.12 [0.76-1.64],0.567815181622717,trans
IFNG,Interferon gamma,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,1.05 [0.86-1.27],0.629105745363158,trans
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.03 [0.88-1.21],0.684678944655181,trans
IFNG,Interferon gamma,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,1.02 [0.82-1.26],0.872160655632146,trans
IFNG,Interferon gamma,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.99 [0.81-1.22],0.942180656171407,trans
IFNG,Interferon gamma,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,5,1 [0.26-3.8],0.996659481199934,trans
