Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,27,1.11 [1.03-1.19],0.00417492780850673,cis
OSMR,Oncostatin-M-specific receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,27,1.16 [1.04-1.3],0.0073523611097176,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,27,1.08 [1.01-1.16],0.0337246231257764,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,27,0.98 [0.96-1],0.0375968738133096,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,27,1.12 [1.01-1.24],0.0386833045465796,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,27,1.14 [1.01-1.29],0.0390441495065915,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,27,0.96 [0.92-1],0.0562298393758805,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,27,0.98 [0.96-1],0.0583471989006967,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,27,1.08 [1-1.17],0.0601579054910322,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,27,0.98 [0.96-1],0.0645222670800078,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,27,0.88 [0.76-1.02],0.0849836876205216,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,27,1.28 [0.94-1.74],0.115428744884403,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,27,1.03 [0.99-1.07],0.117689683416215,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,27,1.06 [0.98-1.15],0.117843571036757,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,27,0.92 [0.82-1.02],0.123502007602361,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,27,1.25 [0.94-1.68],0.124949799562672,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,18,1.02 [0.99-1.05],0.130682667480284,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,18,1.02 [0.99-1.04],0.134059343327246,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,27,0.97 [0.94-1.01],0.158162019058262,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,27,0.92 [0.83-1.03],0.159661364715857,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,27,1.02 [0.99-1.04],0.160190836390752,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,27,1.03 [0.99-1.06],0.181639675504259,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,27,0.98 [0.95-1.01],0.183191807396299,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,18,0.98 [0.96-1.01],0.208966947414212,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,18,1.03 [0.98-1.08],0.217507048409902,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,27,1.05 [0.97-1.13],0.223344225354588,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,27,0.96 [0.91-1.02],0.22413371461724,cis
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,27,0.95 [0.86-1.04],0.235097185407352,cis
OSMR,Oncostatin-M-specific receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,18,1.06 [0.96-1.18],0.239876282479219,cis
