Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GRP,Gastrin-releasing peptide,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,12,0.96 [0.92-0.99],0.0182106426232904,cis
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,12,1.05 [0.99-1.12],0.0872806407522914,cis
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,0.97 [0.94-1.01],0.116283612454294,cis
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,12,1.02 [0.99-1.05],0.126716974306663,cis
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,0.94 [0.86-1.02],0.139490591338002,cis
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,12,1.12 [0.94-1.33],0.189920545036426,cis
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,9,0.97 [0.93-1.02],0.22650476681597,cis
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,1.09 [0.94-1.27],0.239216994620711,cis
GRP,Gastrin-releasing peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,12,0.96 [0.87-1.04],0.312090240870731,cis
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.97 [0.9-1.04],0.388749857697227,cis
GRP,Gastrin-releasing peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,12,0.98 [0.91-1.05],0.539581525745218,cis
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,0.94 [0.76-1.17],0.584402629775003,cis
GRP,Gastrin-releasing peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,0.95 [0.79-1.15],0.61609843161849,cis
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,0.98 [0.88-1.1],0.725184390014386,cis
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,12,1.01 [0.97-1.04],0.751765957412929,cis
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,21,1.05 [0.99-1.11],0.0758744298109628,trans
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,0.94 [0.87-1.01],0.106160755680725,trans
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,21,0.98 [0.95-1.01],0.116604389310986,trans
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,21,1.11 [0.96-1.28],0.15417163015755,trans
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,1.12 [0.95-1.32],0.169088445384972,trans
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,21,1.02 [0.98-1.07],0.306535907469363,trans
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,0.92 [0.77-1.1],0.375258594475685,trans
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,0.97 [0.9-1.05],0.413515201980374,trans
GRP,Gastrin-releasing peptide,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,21,0.98 [0.94-1.03],0.465587913920446,trans
GRP,Gastrin-releasing peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,21,0.98 [0.92-1.04],0.491066456334379,trans
GRP,Gastrin-releasing peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,21,0.97 [0.89-1.06],0.531649109632717,trans
GRP,Gastrin-releasing peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,0.98 [0.82-1.16],0.776458329010652,trans
GRP,Gastrin-releasing peptide,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,21,0.98 [0.87-1.11],0.791859631974994,trans
GRP,Gastrin-releasing peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,21,1.01 [0.95-1.07],0.847773482028172,trans
