Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLRK1,NKG2-D type II integral membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,10,0.85 [0.73-0.98],0.0279112172191616,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,19,0.87 [0.77-0.99],0.0301763720656933,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,0.94 [0.88-1.01],0.0710448930478692,cis
KLRK1,NKG2-D type II integral membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,19,0.86 [0.73-1.01],0.0731657084208131,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,19,0.9 [0.79-1.01],0.0763187121686376,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,10,1.08 [0.97-1.2],0.161928636881432,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,19,0.97 [0.93-1.01],0.170350162943875,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,19,1.18 [0.93-1.49],0.171425348620474,cis
KLRK1,NKG2-D type II integral membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,0.96 [0.91-1.02],0.174308106719954,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,10,1.02 [0.99-1.04],0.185688412562611,cis
KLRK1,NKG2-D type II integral membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,19,1.08 [0.96-1.22],0.219773013045899,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,10,1.02 [0.99-1.06],0.231748106671519,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,19,0.9 [0.74-1.08],0.245654450952557,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,10,1.02 [0.98-1.05],0.322315955505654,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,1.01 [0.99-1.04],0.332110407720113,cis
KLRK1,NKG2-D type II integral membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,10,0.95 [0.83-1.08],0.401971327628513,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,19,1.08 [0.9-1.28],0.405465196633658,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,10,0.91 [0.73-1.14],0.413792352714542,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,0.93 [0.76-1.13],0.44856224403642,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,19,0.96 [0.87-1.07],0.478463346423106,cis
KLRK1,NKG2-D type II integral membrane protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,19,0.95 [0.83-1.1],0.522258655963768,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,19,0.95 [0.83-1.1],0.527464737870594,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,0.98 [0.91-1.05],0.543044815637289,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,10,0.99 [0.97-1.02],0.551330359872807,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,10,1.05 [0.9-1.22],0.559311813510267,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,19,1.05 [0.87-1.28],0.612498796026412,cis
KLRK1,NKG2-D type II integral membrane protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,10,0.96 [0.83-1.12],0.614242590351186,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,10,1.01 [0.97-1.06],0.619010659441886,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,19,1.03 [0.9-1.18],0.678518865680992,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,0.99 [0.91-1.07],0.717877328950737,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,19,0.98 [0.89-1.09],0.733181262608736,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,10,1.01 [0.95-1.08],0.763662865878982,cis
KLRK1,NKG2-D type II integral membrane protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,19,1.04 [0.81-1.33],0.770473361835337,cis
