Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,11,0.93 [0.9-0.97],0.000346403020292808,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,5,0.65 [0.48-0.87],0.00363541377912691,cis
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.07 [1.02-1.12],0.00513290568752227,cis
MPO,Myeloperoxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,11,0.84 [0.73-0.95],0.00765883098075628,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,5,1.54 [1.11-2.12],0.00876833519888746,cis
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,1.05 [1.01-1.09],0.0135831459019724,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,1.74 [1.11-2.72],0.015124374375791,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,11,0.96 [0.94-0.99],0.0179669714887416,cis
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.07 [1.01-1.14],0.0182045263866064,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,11,1.17 [1.01-1.37],0.040321691088296,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,11,0.95 [0.9-1],0.0460292566048635,cis
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,11,1.04 [1-1.08],0.0489670530195643,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,11,0.95 [0.9-1],0.0524959286592021,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,11,0.94 [0.88-1],0.0528394252310284,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1.05 [1-1.11],0.0544930420173235,cis
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,11,1.24 [1-1.53],0.0548639437013602,cis
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,11,1.04 [1-1.08],0.0673115223997957,cis
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,11,1.06 [0.99-1.13],0.106379910420158,cis
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,11,1.28 [0.93-1.76],0.125393232276688,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,1.04 [0.99-1.11],0.140363182772217,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,0.96 [0.91-1.02],0.156390595252727,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,11,0.92 [0.82-1.03],0.15758488903218,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,11,1.06 [0.97-1.15],0.177686738687786,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,11,1.11 [0.94-1.31],0.211427371729361,cis
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,11,1.14 [0.91-1.43],0.259941750155773,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,11,1.02 [0.98-1.06],0.267259397310508,cis
MPO,Myeloperoxidase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,11,1.06 [0.96-1.17],0.287295610018778,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,11,0.96 [0.88-1.04],0.289349864519875,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,11,0.96 [0.88-1.04],0.295525691225617,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,1.09 [0.92-1.28],0.305369704606481,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,11,1.08 [0.93-1.24],0.319288856444617,cis
MPO,Myeloperoxidase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,11,0.91 [0.75-1.1],0.340114252397054,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,11,1.06 [0.94-1.2],0.349400058279805,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,11,0.97 [0.91-1.04],0.366386385602885,cis
MPO,Myeloperoxidase,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,5,1.15 [0.85-1.55],0.375378328215459,cis
MPO,Myeloperoxidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,11,1.04 [0.95-1.14],0.388428249027555,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,11,0.92 [0.77-1.11],0.393790660242087,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,11,0.95 [0.86-1.06],0.396149456622137,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,11,1.09 [0.88-1.35],0.424174009181318,cis
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,1.34 [0.65-2.74],0.429304284278428,cis
MPO,Myeloperoxidase,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,5,1.03 [0.95-1.11],0.440041687597412,cis
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,1.07 [0.9-1.27],0.455875852020665,cis
MPO,Myeloperoxidase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,1.03 [0.95-1.11],0.475102346127103,cis
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,0.85 [0.53-1.34],0.480554081605831,cis
MPO,Myeloperoxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,1.04 [0.93-1.16],0.502698033826484,cis
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,1.02 [0.95-1.1],0.530327702800509,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,1.04 [0.91-1.2],0.550439669580309,cis
MPO,Myeloperoxidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.99 [0.95-1.03],0.562248420549881,cis
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,11,1.14 [0.73-1.76],0.56509342420363,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,11,0.98 [0.91-1.05],0.576834542240887,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,11,0.99 [0.94-1.04],0.591595709365629,cis
MPO,Myeloperoxidase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,11,1.03 [0.93-1.14],0.619991610806981,cis
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,11,1.02 [0.95-1.09],0.63044326005455,cis
