Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,24,0.97 [0.95-1],0.020532909768651,cis
SCN4B,Sodium channel subunit beta-4,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,12,1.06 [1-1.13],0.0605706116893512,cis
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,12,0.94 [0.87-1.02],0.122903358638354,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,24,0.95 [0.9-1.01],0.123534609437892,cis
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,24,0.97 [0.93-1.01],0.144264065707535,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,24,0.95 [0.89-1.02],0.150073970935868,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.97 [0.92-1.02],0.195888334545575,cis
SCN4B,Sodium channel subunit beta-4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,24,1.09 [0.95-1.25],0.225095384228772,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,24,1.09 [0.95-1.27],0.227222663901213,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,24,0.92 [0.8-1.06],0.234457803235013,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,24,0.95 [0.87-1.04],0.273540784129946,cis
SCN4B,Sodium channel subunit beta-4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,12,1.04 [0.97-1.12],0.299032853188258,cis
SCN4B,Sodium channel subunit beta-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,12,1.01 [0.99-1.04],0.334664834179934,cis
SCN4B,Sodium channel subunit beta-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,12,0.94 [0.83-1.07],0.339150437062948,cis
SCN4B,Sodium channel subunit beta-4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,24,0.99 [0.97-1.01],0.353304132847325,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,24,0.98 [0.94-1.03],0.43717675627274,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,24,0.97 [0.89-1.06],0.522110417618129,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,24,0.97 [0.89-1.06],0.561026127608277,cis
SCN4B,Sodium channel subunit beta-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,24,0.98 [0.91-1.05],0.574713411154523,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,24,1.04 [0.91-1.18],0.583207408276607,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,12,0.99 [0.97-1.02],0.585855122343989,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,12,0.97 [0.88-1.07],0.590986078828866,cis
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,12,1.01 [0.97-1.06],0.623954256660514,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,24,0.99 [0.94-1.04],0.652636678705426,cis
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,12,0.99 [0.97-1.02],0.66422383363449,cis
SCN4B,Sodium channel subunit beta-4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,24,0.99 [0.97-1.02],0.666553248877848,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,24,0.99 [0.97-1.02],0.683990350248927,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,24,0.98 [0.9-1.07],0.687482367897946,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,24,1.01 [0.96-1.07],0.718471071559353,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,24,0.98 [0.87-1.1],0.731275243470541,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,24,1.01 [0.95-1.07],0.738840636188663,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,12,1 [0.98-1.02],0.745204977712869,cis
SCN4B,Sodium channel subunit beta-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,24,0.97 [0.81-1.16],0.749339921175233,cis
SCN4B,Sodium channel subunit beta-4,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,24,0.98 [0.89-1.09],0.759779270305516,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,24,1 [0.98-1.02],0.761056007933708,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,12,1.06 [0.73-1.54],0.767764837471652,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,24,0.99 [0.92-1.07],0.891955802931423,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,24,1.01 [0.92-1.09],0.906269068998673,cis
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,12,1 [0.97-1.04],0.920515340774505,cis
SCN4B,Sodium channel subunit beta-4,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,24,0.99 [0.74-1.33],0.939122886628487,cis
SCN4B,Sodium channel subunit beta-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,12,1 [0.95-1.05],0.940579492186774,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,24,1 [0.94-1.06],0.948791520633975,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,12,1 [0.9-1.11],0.982181629406366,cis
SCN4B,Sodium channel subunit beta-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,24,1 [0.82-1.22],0.991785414824947,cis
