Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,14,0.94 [0.88-1],0.050267175741079,cis
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,14,0.91 [0.82-1],0.0600165267405029,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,14,0.84 [0.67-1.04],0.116615366710909,cis
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,14,0.95 [0.88-1.02],0.137892804800624,cis
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,14,0.92 [0.78-1.07],0.280844349122967,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,14,0.98 [0.95-1.02],0.298851417556347,cis
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,1.04 [0.96-1.14],0.321638799078362,cis
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,14,0.98 [0.95-1.02],0.350196187274287,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,14,0.99 [0.96-1.02],0.432670763544652,cis
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,14,1.03 [0.95-1.12],0.442650130768177,cis
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,14,0.95 [0.84-1.08],0.446490809016171,cis
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,14,1.02 [0.96-1.1],0.489581526733773,cis
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,1.02 [0.95-1.1],0.51950926659123,cis
CNTN3,Contactin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,8,1.25 [0.62-2.53],0.533379453197855,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,14,0.98 [0.94-1.04],0.535513694931419,cis
CNTN3,Contactin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,14,1.02 [0.96-1.08],0.544327303011309,cis
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,1.01 [0.98-1.05],0.566756603281244,cis
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,14,0.97 [0.87-1.09],0.586026932995327,cis
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,14,0.99 [0.94-1.04],0.603097453824885,cis
CNTN3,Contactin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,14,0.98 [0.9-1.06],0.636061586731107,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,14,1.04 [0.82-1.32],0.738138255058635,cis
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.99 [0.92-1.06],0.738555342151886,cis
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,14,0.98 [0.88-1.09],0.757801135872774,cis
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.99 [0.94-1.05],0.765113407551708,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,0.96 [0.73-1.26],0.770469219134169,cis
CNTN3,Contactin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,14,1.01 [0.91-1.13],0.817578419613881,cis
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,14,0.99 [0.94-1.05],0.823844969236089,cis
CNTN3,Contactin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,0.99 [0.78-1.27],0.954397381170795,cis
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,20,1.23 [1-1.51],0.0535309740052704,trans
