Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,22,0.92 [0.89-0.96],0.000239879590629319,cis
CNTN1,Contactin-1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,22,0.94 [0.9-0.97],0.00121098907160609,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,22,0.94 [0.9-0.98],0.00280499146526697,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,22,0.86 [0.78-0.95],0.00415374882729004,cis
CNTN1,Contactin-1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,22,1.12 [1.04-1.22],0.00499209141358944,cis
CNTN1,Contactin-1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,22,0.92 [0.87-0.98],0.00735328216347698,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,22,0.88 [0.8-0.97],0.0113255323187709,cis
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,22,0.95 [0.92-0.99],0.0114158467581,cis
CNTN1,Contactin-1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,22,0.95 [0.91-0.99],0.0149297935801033,cis
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,0.96 [0.93-1],0.02766181433809,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,22,0.88 [0.79-0.99],0.0278572867026058,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,22,0.96 [0.92-1],0.0285186482229165,cis
CNTN1,Contactin-1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,22,0.96 [0.93-1],0.0286376970929982,cis
CNTN1,Contactin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,22,0.96 [0.93-1],0.029689158733901,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,22,0.97 [0.94-1],0.0297152829008928,cis
CNTN1,Contactin-1,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,22,0.95 [0.9-1],0.0395982891649329,cis
CNTN1,Contactin-1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,22,0.94 [0.89-1],0.0430883381863147,cis
CNTN1,Contactin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,14,1.09 [1-1.19],0.0450623160213158,cis
CNTN1,Contactin-1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,14,1.12 [1-1.27],0.0504135456155145,cis
CNTN1,Contactin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,22,0.94 [0.89-1],0.0504222683796531,cis
