Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,7,1.41 [1.02-1.94],0.0373707752968765,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,7,1.21 [0.97-1.51],0.0989869106191844,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,0.59 [0.31-1.11],0.102115883010424,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,1.2 [0.95-1.53],0.132555447923113,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,1.15 [0.96-1.37],0.132721259184303,trans
VEGFD,Vascular endothelial growth factor D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,1.13 [0.96-1.34],0.149986676887774,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,7,1.33 [0.89-1.97],0.159600113268642,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,1.2 [0.91-1.57],0.199426518754434,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,1.1 [0.94-1.28],0.232731215969194,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.07 [0.95-1.2],0.260138851615425,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,7,1.19 [0.88-1.6],0.268514150069628,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,7,0.76 [0.44-1.31],0.328308815232452,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,7,1.14 [0.87-1.5],0.344345894052683,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,1.09 [0.91-1.3],0.370325725341625,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.05 [0.95-1.15],0.377449301881097,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,7,1.08 [0.89-1.31],0.414340154957107,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,7,1.08 [0.86-1.37],0.497063067046303,trans
VEGFD,Vascular endothelial growth factor D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,7,1.08 [0.86-1.36],0.501825606361994,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.08 [0.86-1.35],0.50383555319671,trans
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,0.93 [0.73-1.17],0.518209844053295,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,7,1.12 [0.77-1.64],0.55388632175774,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,7,1.11 [0.77-1.61],0.560931209060709,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,7,1.1 [0.79-1.53],0.574407273201496,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,0.98 [0.89-1.07],0.612679431966018,trans
VEGFD,Vascular endothelial growth factor D,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,7,1.05 [0.85-1.29],0.644286995282519,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,0.92 [0.64-1.32],0.647298484449861,trans
VEGFD,Vascular endothelial growth factor D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,7,1.03 [0.91-1.16],0.655307499442324,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,1.19 [0.48-2.93],0.707772449603588,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,7,1.05 [0.8-1.37],0.720874315839591,trans
VEGFD,Vascular endothelial growth factor D,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,1.04 [0.81-1.33],0.752247837248434,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,0.89 [0.4-1.97],0.772382798397737,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.02 [0.88-1.18],0.793311943200334,trans
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,0.9 [0.42-1.96],0.797006982330759,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,7,1.06 [0.66-1.69],0.808963330481276,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,0.98 [0.63-1.52],0.918401999720316,trans
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,7,1.01 [0.78-1.33],0.918433907483581,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,0.99 [0.6-1.61],0.959626272033872,trans
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,7,0.99 [0.65-1.51],0.968321248726142,trans
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,1 [0.91-1.1],0.980295263218519,trans
