Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP9,Matrix metalloproteinase-9,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,2,1.14 [1.06-1.23],0.000241278601639234,cis
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.41 [0.23-0.75],0.00344687376582691,cis
MMP9,Matrix metalloproteinase-9,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,0.75 [0.62-0.91],0.00431498338417936,cis
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.88 [0.8-0.96],0.00557556463998344,cis
MMP9,Matrix metalloproteinase-9,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,0.82 [0.72-0.95],0.00635606312949387,cis
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.21 [1.05-1.4],0.00849268538110135,cis
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.86 [0.78-0.96],0.00852791087590567,cis
MMP9,Matrix metalloproteinase-9,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.09 [1.02-1.17],0.0112465612737574,cis
MMP9,Matrix metalloproteinase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,0.87 [0.77-0.99],0.031177008967043,cis
MMP9,Matrix metalloproteinase-9,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,1.19 [1.01-1.4],0.0326061510413028,cis
MMP9,Matrix metalloproteinase-9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.9 [0.81-0.99],0.0393167167268039,cis
MMP9,Matrix metalloproteinase-9,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,0.93 [0.85-1.01],0.0774327260084031,cis
MMP9,Matrix metalloproteinase-9,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,3,1.31 [0.97-1.76],0.0815251746788333,cis
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,1.64 [0.92-2.92],0.0914916345079601,cis
MMP9,Matrix metalloproteinase-9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.94 [0.85-1.03],0.176764040156344,cis
MMP9,Matrix metalloproteinase-9,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.95-1.28],0.19937261705494,cis
