Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,4,0.36 [0.23-0.56],8.19143721546505e-06,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,4,0.25 [0.13-0.46],1.24167820101388e-05,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.92 [0.88-0.97],0.00134170738767661,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,4,0.81 [0.71-0.93],0.00186134580326363,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,4,0.84 [0.76-0.94],0.0021408719483293,cis
SERPINA1,Alpha-1-antitrypsin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.89 [0.83-0.96],0.00334614981633364,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.88 [0.8-0.97],0.00867123602335489,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.91 [0.85-0.98],0.0100086626677002,cis
SERPINA1,Alpha-1-antitrypsin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,0.92 [0.86-0.98],0.0161265993102791,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.77 [0.62-0.95],0.0167788355131936,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,4,0.85 [0.73-0.98],0.0247861909631961,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,4,0.85 [0.74-0.99],0.0367841671973093,cis
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,4,0.57 [0.34-0.97],0.0369642565210462,cis
SERPINA1,Alpha-1-antitrypsin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.9 [0.81-1],0.0420588047379909,cis
SERPINA1,Alpha-1-antitrypsin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,1.08 [1-1.17],0.0497816660871096,cis
SERPINA1,Alpha-1-antitrypsin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.06 [1-1.13],0.0617230713416659,cis
SERPINA1,Alpha-1-antitrypsin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,0.91 [0.82-1.01],0.0837764760287145,cis
SERPINA1,Alpha-1-antitrypsin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.05 [0.98-1.13],0.131002853704235,cis
