Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.62 [0.41-0.93],0.0210910227512801,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,2.27 [1.08-4.8],0.0310956676289965,cis
F2R,Proteinase-activated receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.9 [0.8-1.02],0.106256042753027,cis
F2R,Proteinase-activated receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,0.88 [0.74-1.05],0.152249346067289,cis
F2R,Proteinase-activated receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,1.55 [0.82-2.94],0.17600549750191,cis
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.38 [0.83-2.27],0.212814598284513,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,8.4 [0.27-261.83],0.22514137364669,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.9 [0.74-1.09],0.284592561530541,cis
F2R,Proteinase-activated receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.08 [0.93-1.26],0.295346428455166,cis
F2R,Proteinase-activated receptor 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.85 [0.62-1.17],0.328752522749893,cis
F2R,Proteinase-activated receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,2.12 [0.44-10.13],0.345502153596414,cis
F2R,Proteinase-activated receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,0.71 [0.34-1.52],0.381191210808868,cis
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.59 [0.18-1.94],0.38183447104111,cis
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1.3 [0.68-2.47],0.431342760330657,cis
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.92 [0.75-1.13],0.431783421668524,cis
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,1.36 [0.61-3.06],0.451197198362932,cis
F2R,Proteinase-activated receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.07 [0.89-1.29],0.45939382452564,cis
F2R,Proteinase-activated receptor 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.94 [0.79-1.11],0.462845388138874,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.93 [0.76-1.15],0.511244541288214,cis
F2R,Proteinase-activated receptor 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.94 [0.77-1.15],0.542485896766939,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.97 [0.86-1.08],0.556134289525136,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.96 [0.83-1.12],0.621236104549064,cis
F2R,Proteinase-activated receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.64 [0.1-4.12],0.636219159854722,cis
F2R,Proteinase-activated receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,1.12 [0.69-1.83],0.636409247624152,cis
F2R,Proteinase-activated receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.96 [0.81-1.14],0.638390326540035,cis
F2R,Proteinase-activated receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.88 [0.48-1.59],0.669699689880378,cis
F2R,Proteinase-activated receptor 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.98 [0.89-1.08],0.697369521665796,cis
F2R,Proteinase-activated receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.87 [0.41-1.85],0.71856343883295,cis
F2R,Proteinase-activated receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,0.98 [0.85-1.12],0.72177794913601,cis
