Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,11,0.85 [0.78-0.92],0.00011127894932128,cis
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,22,0.9 [0.85-0.95],0.000261646538980868,cis
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,11,1.03 [1.01-1.05],0.000448425602196662,cis
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,22,1.22 [1.08-1.37],0.00088041464572557,cis
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,22,1.06 [1.02-1.11],0.00166999721066975,cis
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,22,0.92 [0.87-0.97],0.00232405595808917,cis
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,22,0.97 [0.96-0.99],0.00464223012411599,cis
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.05 [1.01-1.08],0.00500391678523126,cis
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,22,1.03 [1.01-1.05],0.00957601672769223,cis
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,22,0.97 [0.95-0.99],0.0112238893311538,cis
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,1.13 [1.02-1.25],0.0174567588050286,cis
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,22,1.04 [1.01-1.07],0.0219125133626476,cis
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,11,1.04 [1.01-1.08],0.0236413472543831,cis
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,22,1.06 [1.01-1.12],0.0248587477112297,cis
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,22,1.08 [1.01-1.15],0.0296254841849756,cis
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,22,1.08 [1.01-1.15],0.0299914233978465,cis
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,22,1.13 [1.01-1.26],0.0344617925645684,cis
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,22,1.09 [1-1.18],0.0486687817816633,cis
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,22,0.91 [0.82-1],0.0561903126325038,cis
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,22,1.07 [1-1.16],0.0586106243656134,cis
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,22,1.16 [0.99-1.36],0.0635020739900376,cis
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,22,1.03 [1-1.06],0.0707568406625548,cis
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,22,0.95 [0.9-1],0.0743200942039806,cis
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,22,0.89 [0.79-1.01],0.0762614745286807,cis
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,11,1.02 [1-1.05],0.0812606590789116,cis
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,0.99 [0.97-1],0.0913857079487239,cis
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,22,1.03 [0.99-1.07],0.097976617145362,cis
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,22,0.96 [0.91-1.01],0.100206482383179,cis
