Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NPTXR,Neuronal pentraxin receptor,Chapter VI Diseases of the nervous system,G6_NEURODEGENERATIVE,Inverse variance weighted,4,0.66 [0.51-0.86],0.00238063290464186,cis
NPTXR,Neuronal pentraxin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.07 [0.99-1.16],0.108032876853906,cis
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,0.99 [0.97-1.01],0.306044560955905,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.99 [0.95-1.02],0.500618933464233,cis
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.03 [0.92-1.16],0.550104685147177,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,1.02 [0.96-1.08],0.608238028969785,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1.03 [0.91-1.16],0.64191156116835,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,0.99 [0.94-1.04],0.650957927987223,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,1 [0.98-1.01],0.662914367232889,cis
NPTXR,Neuronal pentraxin receptor,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,11,1 [0.97-1.04],0.850634102186869,cis
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,11,1 [0.97-1.02],0.869481515057888,cis
NPTXR,Neuronal pentraxin receptor,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Inverse variance weighted,11,1 [0.95-1.04],0.886253270164923,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,0.99 [0.91-1.09],0.908757203434265,cis
NPTXR,Neuronal pentraxin receptor,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,11,1 [0.97-1.03],0.988330833689409,cis
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,10,0.55 [0.34-0.91],0.0192328739479826,trans
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.8 [0.65-1],0.0465174554821377,trans
NPTXR,Neuronal pentraxin receptor,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Inverse variance weighted,10,0.83 [0.65-1.06],0.142286730940343,trans
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.96 [0.88-1.05],0.3359316618281,trans
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,10,0.93 [0.79-1.09],0.364321399696321,trans
NPTXR,Neuronal pentraxin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,10,0.81 [0.44-1.49],0.487814994859933,trans
NPTXR,Neuronal pentraxin receptor,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,10,0.94 [0.78-1.13],0.514591498743892,trans
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,10,0.95 [0.81-1.12],0.55353064100746,trans
NPTXR,Neuronal pentraxin receptor,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,10,0.96 [0.82-1.12],0.576084344577489,trans
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,10,0.86 [0.45-1.62],0.632959486624577,trans
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,10,0.83 [0.37-1.85],0.648420947116637,trans
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,0.97 [0.82-1.15],0.724922856842256,trans
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,10,1.01 [0.73-1.39],0.963689459045859,trans
