Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.12 [0.03-0.49],0.0030237346402123,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.71 [0.56-0.91],0.00589226231936882,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.61 [0.4-0.93],0.0217304395932656,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,8.92 [1.35-58.96],0.0231822176422189,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.75 [0.58-0.97],0.0279012589189758,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_OTHINT,Wald ratio,1,0.3 [0.1-0.9],0.0312599266281125,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_OTHANRECT,Wald ratio,1,1.93 [1.04-3.57],0.0370002873079965,cis
KRT18,"Keratin, type I cytoskeletal 18","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.65 [0.42-0.98],0.0402714956619916,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,0.58 [0.34-0.98],0.0403726561481854,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_CHOLECYST,Wald ratio,1,0.38 [0.15-0.96],0.0405018621953109,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,2.64 [0.97-7.19],0.057678913422923,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,0.39 [0.15-1.03],0.0578521284768748,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_SEQULAE,Wald ratio,1,1.74 [0.97-3.13],0.062861613107346,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,0.48 [0.22-1.05],0.0645396004583536,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,1.58 [0.97-2.56],0.0664566659522036,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,3.27 [0.85-12.59],0.0845391638916151,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.66 [0.41-1.07],0.0886164515449569,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,INFLUENZA,Wald ratio,1,2.07 [0.89-4.81],0.0924687497559209,cis
KRT18,"Keratin, type I cytoskeletal 18","Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Wald ratio,1,1.28 [0.96-1.7],0.0941048739702752,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.46 [0.19-1.15],0.0954651845131802,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.66 [0.4-1.08],0.0996696779241202,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_CHRONPANC,Wald ratio,1,0.43 [0.15-1.22],0.112224455055509,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_BILIAOTH,Wald ratio,1,0.36 [0.1-1.28],0.114404173119244,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Wald ratio,1,1.19 [0.96-1.49],0.115701507027095,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_OESITIS,Wald ratio,1,3.42 [0.73-16.06],0.119010173841234,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.31 [0.93-1.85],0.120595444338771,cis
KRT18,"Keratin, type I cytoskeletal 18","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Wald ratio,1,2.23 [0.77-6.41],0.13707366604795,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.75 [0.82-3.74],0.151061298886157,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Wald ratio,1,0.24 [0.03-1.81],0.164838575401672,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,2.43 [0.69-8.61],0.168411385421028,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,2.03 [0.72-5.75],0.18317705629844,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Wald ratio,1,0.37 [0.09-1.63],0.190905453666978,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,2.4 [0.64-8.96],0.193242672615385,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,3.33 [0.54-20.43],0.194011209030504,cis
KRT18,"Keratin, type I cytoskeletal 18","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,0.46 [0.14-1.49],0.194245424087697,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,0.82 [0.6-1.12],0.212944739432542,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.85 [0.66-1.1],0.216817265809245,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter X Diseases of the respiratory system,J10_INFLUENZA,Wald ratio,1,1.5 [0.78-2.9],0.226059135172391,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.73 [0.43-1.23],0.23621229235244,cis
KRT18,"Keratin, type I cytoskeletal 18","Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,2.03 [0.62-6.67],0.245120123764545,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_PERITON,Wald ratio,1,1.87 [0.63-5.55],0.259143684759623,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,0.82 [0.59-1.16],0.262322672389738,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,1.48 [0.73-3],0.273729373238277,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,2.18 [0.52-9.21],0.287306955436608,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,2.89 [0.41-20.39],0.2877523837035,cis
KRT18,"Keratin, type I cytoskeletal 18","Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.98 [0.55-7.13],0.29809496637178,cis
KRT18,"Keratin, type I cytoskeletal 18",Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.79 [0.51-1.24],0.30735204598943,cis
