Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Wald ratio,1,1.43 [1.14-1.8],0.00172082092208552,cis
ANXA10,Annexin A10,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,1.5 [1.12-2.01],0.00602586655747893,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,4.47 [1.54-13.04],0.0060397972642948,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.45 [1.11-1.89],0.00644246437107729,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,1.46 [1.09-1.95],0.0100460450549481,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Wald ratio,1,1.27 [1.04-1.55],0.0213920821373455,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,2.08 [1.09-3.96],0.0260682703820425,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,1.46 [1.04-2.04],0.0277372027090068,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Wald ratio,1,1.9 [1.07-3.38],0.0293751550700725,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LUMBAR_PROLAPSE,Wald ratio,1,0.4 [0.17-0.93],0.0326204975797931,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,0.31 [0.1-0.91],0.0332161608750558,cis
ANXA10,Annexin A10,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.33 [1-1.76],0.0471115887943039,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.43 [0.99-2.06],0.0558131683351426,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_HERNIA,Wald ratio,1,1.28 [0.99-1.67],0.0637178152121795,cis
ANXA10,Annexin A10,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.47 [0.98-2.21],0.0641363521025615,cis
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,G6_ROOTPLEXOTHUNS,Wald ratio,1,0.49 [0.23-1.05],0.065687157968255,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Wald ratio,1,0.61 [0.36-1.04],0.0705258853800784,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,4.19 [0.82-21.47],0.0856491036449814,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,2.84 [0.85-9.49],0.0896318962094203,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.31 [0.96-1.78],0.0937786588502959,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Wald ratio,1,1.41 [0.94-2.13],0.0976985186597296,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,0.02 [0-2.1],0.101610089985512,cis
ANXA10,Annexin A10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,1.76 [0.89-3.48],0.103049636922787,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,2.46 [0.83-7.3],0.105540830468395,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Wald ratio,1,1.27 [0.94-1.72],0.116635772779569,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,1.37 [0.92-2.04],0.119547004025163,cis
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.28 [0.94-1.75],0.121211843202747,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.36 [0.92-2.02],0.121519371867093,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.47 [0.9-2.41],0.122451775139195,cis
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.63 [0.35-1.14],0.123701977345191,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,1.2 [0.95-1.51],0.124262392481291,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_UAP,Wald ratio,1,0.66 [0.39-1.12],0.126220209512459,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.75 [0.52-1.09],0.133701795897958,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.27 [0.93-1.73],0.135632475900225,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_DIAHER,Wald ratio,1,1.49 [0.88-2.5],0.137468686522575,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Wald ratio,1,1.18 [0.94-1.47],0.144379786435,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.31 [0.9-1.92],0.162517557659338,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OTHINT,Wald ratio,1,0.49 [0.18-1.34],0.164727861037535,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,1.19 [0.93-1.53],0.166226576262036,cis
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Wald ratio,1,2.66 [0.65-10.87],0.173240176108852,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.8 [0.59-1.1],0.174859056556264,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,1.89 [0.75-4.73],0.176274441824045,cis
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,0.87 [0.7-1.07],0.179081226178906,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1.23 [0.91-1.65],0.180455902223973,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.83 [0.63-1.09],0.180503286601279,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.75 [0.77-3.95],0.181285014186557,cis
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.82 [0.6-1.1],0.183865519736788,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_BARRET,Wald ratio,1,3.05 [0.59-15.84],0.185417266199439,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,1.26 [0.88-1.8],0.2017670488672,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Wald ratio,1,1.22 [0.89-1.66],0.215185348736387,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OESULC,Wald ratio,1,2.11 [0.63-7.13],0.228785268065652,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.3 [0.84-2.02],0.243074945608336,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.4 [0.79-2.48],0.252474389631636,cis
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,2.57 [0.49-13.57],0.267230018318084,cis
ANXA10,Annexin A10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.17 [0.89-1.53],0.267908196640085,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Wald ratio,1,1.19 [0.87-1.62],0.275203507480586,cis
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,1.35 [0.78-2.36],0.285173937142073,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,1.88 [0.59-6.02],0.289312571448591,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Wald ratio,1,0.74 [0.43-1.29],0.289680918796441,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,1.31 [0.79-2.16],0.293818826537192,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.76 [0.44-1.28],0.299770982714887,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.13 [0.89-1.44],0.305320189694597,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_FUNCDYSP,Wald ratio,1,0.74 [0.41-1.34],0.315444457337622,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.21 [0.83-1.76],0.331423677903834,cis
ANXA10,Annexin A10,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,1.11 [0.9-1.37],0.346213218310182,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Wald ratio,1,0.71 [0.34-1.48],0.35571618684236,cis
ANXA10,Annexin A10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.2 [0.81-1.77],0.357972229059991,cis
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.71 [0.35-1.48],0.36404817127897,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,0.85 [0.6-1.21],0.371247658979426,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Wald ratio,1,1.31 [0.72-2.37],0.372546859218196,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Wald ratio,1,1.15 [0.84-1.56],0.376704368748138,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,1.77 [0.49-6.42],0.384007835798041,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,0.87 [0.64-1.19],0.39330890303785,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Wald ratio,1,1.16 [0.82-1.64],0.394348213183605,cis
ANXA10,Annexin A10,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.6 [0.18-1.96],0.396439461603137,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.12 [0.86-1.44],0.398715729631061,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.72 [0.33-1.56],0.405009883497323,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.09 [0.89-1.34],0.414700547215178,cis
ANXA10,Annexin A10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,1.4 [0.57-3.46],0.46412339693773,cis
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.9 [0.69-1.19],0.467633324967473,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.77 [0.37-1.58],0.473285660818859,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Wald ratio,1,1.23 [0.7-2.16],0.474223490123965,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.15 [0.78-1.68],0.485893558266081,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_VTE,Wald ratio,1,0.86 [0.57-1.3],0.486383998741026,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,1.15 [0.77-1.73],0.487911309802938,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Wald ratio,1,1.18 [0.73-1.93],0.503075707309774,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.16 [0.74-1.81],0.509615131976881,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.83 [0.47-1.46],0.510643931953104,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.43 [0.48-4.3],0.518936682544347,cis
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,2.22 [0.18-27.55],0.533320504466152,cis
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.71 [0.24-2.11],0.534383243722629,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Wald ratio,1,1.14 [0.75-1.71],0.54287544725471,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.59 [0.1-3.31],0.545240092339576,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.08 [0.85-1.36],0.546323800471662,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.1 [0.8-1.51],0.555765419356969,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Wald ratio,1,0.74 [0.27-2.06],0.565608664722215,cis
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Wald ratio,1,0.84 [0.47-1.52],0.567641796153063,cis
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.93 [0.73-1.19],0.577277010956324,cis
ANXA10,Annexin A10,Chapter VI Diseases of the nervous system,G6_NERPLEX,Wald ratio,1,1.08 [0.82-1.42],0.578224107953814,cis
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.78 [0.31-1.98],0.596836952929231,cis
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_STR,Wald ratio,1,0.91 [0.62-1.32],0.605495752087203,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Wald ratio,1,1.12 [0.73-1.71],0.606347516395752,cis
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Wald ratio,1,0.91 [0.64-1.3],0.61374962229986,cis
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.93 [0.7-1.24],0.615053952069108,cis
