Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.41 [1.21-1.65],1.7455164392256e-05,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,1.77 [1.36-2.31],2.70334138349988e-05,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.8 [0.68-0.94],0.0066334975013241,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,3,1.52 [1.12-2.07],0.00749319204976936,trans
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.61 [1.1-2.35],0.0146812635175309,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,1.13 [1.01-1.27],0.0282658714049095,trans
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.59 [0.93-2.71],0.0910291220835005,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,1.38 [0.94-2.03],0.101557934767604,trans
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.18 [0.97-1.44],0.104919631717338,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.14 [0.94-1.38],0.170986068967727,trans
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.09 [0.96-1.23],0.174485672339439,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,1.13 [0.92-1.38],0.243769728888734,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,3,1.18 [0.86-1.62],0.306654203865271,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,1.46 [0.7-3.02],0.311194075996106,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,3,0.77 [0.46-1.29],0.319014097060716,trans
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,3,1.18 [0.81-1.74],0.386080797397081,trans
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,1.58 [0.36-6.95],0.544628817740377,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.96 [0.82-1.12],0.566287668947947,trans
LMNB1,Lamin-B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,3,1.06 [0.86-1.3],0.575093364882063,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.96 [0.84-1.11],0.593319371031306,trans
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,3,1.21 [0.55-2.69],0.634241065677821,trans
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.92-1.14],0.640107315381019,trans
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.02 [0.89-1.16],0.773604460526336,trans
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,0.95 [0.65-1.39],0.801820499180114,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,0.86 [0.18-4.14],0.855846628716866,trans
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.98 [0.81-1.19],0.857844185748407,trans
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,0.95 [0.48-1.87],0.887631230312469,trans
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,0.9 [0.13-6.27],0.916763427609636,trans
LMNB1,Lamin-B1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.99 [0.64-1.53],0.959625943283836,trans
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,3,0.99 [0.59-1.65],0.969256805396463,trans
