Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,0.91 [0.85-0.97],0.00510963215207186,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,2,1.28 [1.07-1.53],0.00698979446701853,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter II Neoplasms,C3_KIDNEY_NOTRENALPELVIS_EXALLC,Inverse variance weighted,2,1.71 [1.14-2.56],0.00890071753850979,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.22 [1.05-1.43],0.0111581087841988,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.86 [0.75-0.97],0.0172831986584193,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,1.25 [1.03-1.51],0.0211484710454729,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.19 [1.02-1.39],0.0282244005146739,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,0.8 [0.64-0.99],0.0359447356745484,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,1.08 [1-1.16],0.0401680843540987,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,2,1.39 [1.01-1.91],0.0413263969320274,cis
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1.14 [1-1.29],0.0475719480795311,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POSTOPMUSCULOSKE,Inverse variance weighted,2,1.63 [1-2.64],0.0499255571753521,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,2,1.33 [1-1.77],0.0520816464895969,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,2,0.87 [0.75-1],0.056095313001534,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,2,0.9 [0.8-1.01],0.0633366377997955,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,2,2.87 [0.93-8.85],0.0660193258381901,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,1.11 [0.99-1.23],0.0681923142225692,cis
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,1.57 [0.95-2.58],0.0766537532310359,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,2,0.94 [0.87-1.01],0.0783667290451579,cis
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,0.72 [0.5-1.04],0.0803260424299179,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.93 [0.85-1.01],0.0809235730165702,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,2,0.91 [0.82-1.01],0.0866084526894664,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,2,1.19 [0.97-1.47],0.0880150627949282,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,2,0.69 [0.44-1.06],0.092916138623592,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,2,1.46 [0.94-2.29],0.0938783602887316,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,2,1.09 [0.98-1.21],0.0961140563539354,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,1.09 [0.98-1.2],0.0981913829792768,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.09 [0.98-1.21],0.0982382794038324,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1.13 [0.98-1.3],0.09847371772217,cis
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.1 [0.98-1.22],0.0984853482024713,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,2,0.74 [0.52-1.06],0.104358930713067,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,2,1.49 [0.92-2.43],0.105041814117893,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,2,0.94 [0.87-1.01],0.10953151520003,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,2,1.11 [0.98-1.27],0.112170195124923,cis
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,Inverse variance weighted,2,0.68 [0.42-1.1],0.114859928680787,cis
