Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.41 [1.13-1.76],0.00239771256794817,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,1.82 [1.2-2.75],0.00443734928443406,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.51 [1.13-2.03],0.00508901493344317,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.29 [1.02-1.62],0.0303886596282298,cis
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.55 [1.03-2.32],0.0357259538132132,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.26 [1-1.58],0.0452518220572319,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.24 [0.97-1.6],0.0873056133803117,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,1.56 [0.91-2.66],0.102926442553902,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.39 [0.93-2.08],0.109454112070813,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.46 [0.88-2.43],0.142508188161631,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,2 [0.77-5.15],0.152262929656035,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.27 [0.91-1.79],0.163516926284168,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.24 [0.91-1.68],0.174951078648145,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.26 [0.9-1.76],0.176149080273709,cis
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,1.74 [0.58-5.18],0.321654607122989,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.27 [0.73-2.24],0.399311555253115,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.64 [0.22-1.83],0.40563098653394,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,1.47 [0.56-3.85],0.427974881760684,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.26 [0.7-2.29],0.441205393275008,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.18 [0.76-1.81],0.460274895595488,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.21 [0.72-2.04],0.47020359555349,cis
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.64 [0.18-2.36],0.508184442839974,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,0.33 [0-32.33],0.63864874584854,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.11 [0.7-1.75],0.66151399199459,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.9 [0.57-1.44],0.670367722454141,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.94 [0.7-1.25],0.672432321220856,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,1.18 [0.34-4.06],0.794239504607406,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,1.15 [0.27-4.94],0.854664302890713,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,0.93 [0.39-2.19],0.860135471336053,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.14 [0.16-7.85],0.897339347377946,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Wald ratio,1,1.06 [0.29-3.9],0.929107485452156,cis
NOS3,"Nitric oxide synthase, endothelial",Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,5,0.44 [0.23-0.83],0.0113984739553688,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,0.81 [0.67-0.98],0.0267986040497861,trans
NOS3,"Nitric oxide synthase, endothelial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,0.57 [0.34-0.95],0.0302217519573594,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,0.42 [0.19-0.93],0.0316197685993024,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,0.44 [0.2-0.93],0.0327020093680181,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.8 [0.65-0.99],0.0396393370559044,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,5,1.57 [0.99-2.49],0.0569676952893847,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,0.8 [0.61-1.03],0.0872619380185344,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,0.76 [0.55-1.04],0.0881093580477742,trans
NOS3,"Nitric oxide synthase, endothelial",Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,5,1.2 [0.95-1.5],0.121542999119573,trans
