Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,19,0.96 [0.94-0.98],0.000724657037701258,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,19,0.95 [0.93-0.98],0.00195704921628697,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,19,0.96 [0.94-0.99],0.0024329532740103,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,19,0.97 [0.95-0.99],0.00315856984626106,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,0.96 [0.93-0.99],0.00759093112137062,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,19,0.98 [0.96-0.99],0.0079573904420138,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,19,1.07 [1.01-1.13],0.0148468236247145,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,19,0.93 [0.88-0.99],0.0185803800263789,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,19,0.96 [0.93-1],0.0326751234481997,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,0.94 [0.88-1],0.0554664295036872,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,7,0.9 [0.81-1],0.060682255733969,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,19,0.85 [0.71-1.01],0.065751229975586,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,19,1.05 [1-1.1],0.0732270434962134,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,19,0.96 [0.91-1.01],0.0827279951296291,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,19,0.98 [0.95-1],0.0928378974988593,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,19,1.09 [0.99-1.2],0.0949975463984405,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,19,1.04 [0.99-1.1],0.108077695078051,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,19,1.03 [0.99-1.06],0.121351290404033,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,19,1.06 [0.99-1.13],0.12538035424636,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,19,1.32 [0.91-1.92],0.145978497238489,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,19,0.93 [0.83-1.04],0.184165640272315,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,19,0.98 [0.94-1.01],0.18627694323228,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,1.01 [0.99-1.03],0.186592432622694,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,0.97 [0.92-1.02],0.227149053140009,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,19,0.95 [0.86-1.05],0.291956351599693,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,19,1.07 [0.93-1.23],0.34210050807859,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,19,1.01 [0.99-1.04],0.371067205593196,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,0.98 [0.95-1.02],0.379356143395098,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,19,0.99 [0.97-1.01],0.386297235901824,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,6,0.94 [0.82-1.08],0.404749860839435,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,1.02 [0.97-1.07],0.404766779865165,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,19,0.89 [0.67-1.18],0.41062476295093,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.02 [0.97-1.07],0.411311399375391,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,0.98 [0.94-1.03],0.413347996671026,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,19,0.96 [0.86-1.06],0.419654851163002,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,19,1.02 [0.98-1.06],0.425363882180742,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,7,1.01 [0.98-1.04],0.42598265609482,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,0.99 [0.97-1.01],0.43256167561968,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,19,1.02 [0.97-1.07],0.441849796004312,cis
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,19,0.94 [0.79-1.12],0.461430112105415,cis
