Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,0.84 [0.75-0.93],0.00148071259494264,cis
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.89 [0.82-0.97],0.0076398611010549,cis
TFF2,Trefoil factor 2,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,5,1.88 [1.15-3.08],0.0125374642149077,cis
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,5,0.65 [0.46-0.92],0.0136101492924007,cis
TFF2,Trefoil factor 2,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,5,1.59 [1.1-2.29],0.0136372841363521,cis
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.91 [0.85-0.98],0.0164847937557358,cis
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,5,1.55 [1.08-2.21],0.0174355917087253,cis
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,0.88 [0.79-0.98],0.0187332186966806,cis
TFF2,Trefoil factor 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,0.71 [0.54-0.95],0.0225444653396552,cis
TFF2,Trefoil factor 2,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,5,0.27 [0.09-0.84],0.0240588583841668,cis
TFF2,Trefoil factor 2,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,5,1.36 [1.03-1.81],0.0324635933914497,cis
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.75 [0.58-0.98],0.0360200340451822,cis
