Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.06 [0.98-1.15],0.138196043747724,cis
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.9 [0.78-1.04],0.169373571903717,cis
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.83 [0.63-1.08],0.169724992802634,cis
WIF1,Wnt inhibitory factor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,0.88 [0.66-1.17],0.388495135561914,cis
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,0.69 [0.28-1.69],0.418996268227065,cis
WIF1,Wnt inhibitory factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.97 [0.86-1.1],0.637587846753667,cis
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,1.02 [0.93-1.13],0.672344991826549,cis
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.02 [0.91-1.15],0.685815831819887,cis
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.08 [0.68-1.71],0.740985263428606,cis
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.11 [0.57-2.15],0.756924840599677,cis
WIF1,Wnt inhibitory factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.99 [0.9-1.09],0.779226439284108,cis
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.06 [0.67-1.65],0.815025825399555,cis
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.97 [0.53-1.78],0.926584134979591,cis
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,31,0.85 [0.78-0.93],0.000503892737846237,trans
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,31,0.8 [0.68-0.94],0.0065323467140455,trans
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,31,0.95 [0.9-0.99],0.0148885712970916,trans
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,31,0.71 [0.52-0.96],0.0272829083936053,trans
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,31,1.19 [0.92-1.53],0.188042317132384,trans
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,31,0.97 [0.91-1.02],0.244690347461238,trans
WIF1,Wnt inhibitory factor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,31,0.89 [0.67-1.18],0.412940636631951,trans
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,31,1.01 [0.94-1.09],0.699520600550711,trans
WIF1,Wnt inhibitory factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,31,1.08 [0.63-1.85],0.785788256922234,trans
