Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NADK,NAD kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,4,0.55 [0.34-0.88],0.0118393716071769,cis
NADK,NAD kinase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.54 [0.28-1.04],0.0662865684734479,cis
NADK,NAD kinase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,1.28 [0.86-1.92],0.22859704536705,cis
NADK,NAD kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,0.96 [0.9-1.03],0.231376823669827,cis
NADK,NAD kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,3,0.91 [0.76-1.08],0.275742464570376,cis
NADK,NAD kinase,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,4,0.66 [0.3-1.44],0.297651072718717,cis
NADK,NAD kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,3,0.62 [0.2-1.9],0.400572343663618,cis
NADK,NAD kinase,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,1.11 [0.86-1.43],0.415605447478523,cis
NADK,NAD kinase,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,4,1.43 [0.46-4.46],0.535497196783997,cis
NADK,NAD kinase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,4,1.09 [0.59-2.01],0.791209768793074,cis
NADK,NAD kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,4,0.91 [0.36-2.34],0.849188653906258,cis
NADK,NAD kinase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.01 [0.82-1.26],0.893695727194314,cis
NADK,NAD kinase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.99 [0.81-1.21],0.925071911714462,cis
NADK,NAD kinase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.01 [0.64-1.58],0.974353949262205,cis
NADK,NAD kinase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.79 [0.67-0.93],0.00535611467351979,trans
NADK,NAD kinase,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,7,1.22 [0.87-1.69],0.249337014666251,trans
NADK,NAD kinase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,0.94 [0.84-1.06],0.300228701599776,trans
NADK,NAD kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,7,0.88 [0.63-1.24],0.465070914522841,trans
NADK,NAD kinase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,0.95 [0.82-1.11],0.55682540025814,trans
NADK,NAD kinase,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,7,1.13 [0.7-1.82],0.621729287218987,trans
NADK,NAD kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,7,0.94 [0.69-1.27],0.674568076484154,trans
NADK,NAD kinase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.94 [0.71-1.25],0.683588777718746,trans
NADK,NAD kinase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,0.97 [0.84-1.13],0.705188923324479,trans
NADK,NAD kinase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,0.98 [0.83-1.15],0.784441161570915,trans
