Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,2.23 [1.21-4.11],0.0101645745239747,cis
CXCL14,C-X-C motif chemokine 14,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Wald ratio,1,2.42 [0.86-6.82],0.0941800141357507,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.25 [0.89-1.77],0.198899779554405,cis
CXCL14,C-X-C motif chemokine 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,4.55 [0.44-47.48],0.205215541904342,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.61 [0.76-3.41],0.214016541403837,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.19 [0.87-1.63],0.273302164794546,cis
CXCL14,C-X-C motif chemokine 14,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Wald ratio,1,1.25 [0.78-1.99],0.350746338452763,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,2.14 [0.35-13.04],0.409875847826757,cis
CXCL14,C-X-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,1.52 [0.34-6.81],0.585770764466936,cis
CXCL14,C-X-C motif chemokine 14,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,0.74 [0.17-3.21],0.685698921677274,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.9 [0.47-1.72],0.753691080283947,cis
CXCL14,C-X-C motif chemokine 14,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,1.31 [0.22-7.81],0.770143035339382,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.05 [0.48-2.34],0.895641135860334,cis
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,1 [0.88-1.13],0.94408448985512,cis
CXCL14,C-X-C motif chemokine 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,0.27 [0.08-0.93],0.038235111477204,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.91 [0.78-1.08],0.282504806992309,trans
CXCL14,C-X-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,0.68 [0.33-1.38],0.284263687427075,trans
CXCL14,C-X-C motif chemokine 14,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,0.78 [0.39-1.57],0.484708667524424,trans
CXCL14,C-X-C motif chemokine 14,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Inverse variance weighted,4,2.07 [0.19-23.13],0.554099970708855,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.93 [0.7-1.25],0.635672374143046,trans
CXCL14,C-X-C motif chemokine 14,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Inverse variance weighted,4,1.34 [0.36-4.99],0.661617214142283,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.03 [0.89-1.2],0.686656552466936,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,1.08 [0.67-1.74],0.753856451921996,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.95 [0.66-1.35],0.757492153959686,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1.1 [0.59-2.07],0.765431511373632,trans
CXCL14,C-X-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.08 [0.45-2.62],0.86019648767031,trans
CXCL14,C-X-C motif chemokine 14,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.97 [0.3-3.19],0.96310651044919,trans
