Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.21 [0.96-1.51],0.105743130141248,trans
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,1.33 [0.92-1.92],0.134751205521602,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,5,1.35 [0.89-2.05],0.158053035314023,trans
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,5,1.09 [0.96-1.23],0.174230797209915,trans
AGR3,Anterior gradient protein 3,Chapter II Neoplasms,C3_MELANOMA_SKIN_EXALLC,Inverse variance weighted,5,1.33 [0.86-2.05],0.197200671894266,trans
AGR3,Anterior gradient protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,0.84 [0.6-1.16],0.290106274398563,trans
AGR3,Anterior gradient protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.67 [0.6-4.63],0.324157896841222,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,0.94 [0.83-1.07],0.325334910540386,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,5,1.14 [0.88-1.49],0.326139990052122,trans
AGR3,Anterior gradient protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.91 [0.75-1.11],0.352603913983963,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.12 [0.85-1.49],0.425305954328746,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,0.73 [0.31-1.7],0.464127571424892,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,0.76 [0.33-1.73],0.512602414420227,trans
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,1.12 [0.79-1.61],0.521675879544301,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,5,1.3 [0.57-2.94],0.530256294299473,trans
AGR3,Anterior gradient protein 3,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,1.09 [0.76-1.58],0.633121699432646,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,5,1.19 [0.55-2.58],0.652485157092149,trans
AGR3,Anterior gradient protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,0.92 [0.61-1.38],0.692717110985496,trans
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,1.11 [0.61-2.01],0.727606409501362,trans
AGR3,Anterior gradient protein 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,0.88 [0.44-1.77],0.729703971777327,trans
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,5,1.03 [0.86-1.23],0.753851154629859,trans
AGR3,Anterior gradient protein 3,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,1.02 [0.91-1.13],0.772771349517063,trans
AGR3,Anterior gradient protein 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.04 [0.72-1.5],0.83129622149214,trans
AGR3,Anterior gradient protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.08 [0.49-2.41],0.844651479951353,trans
