Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,4,0.53 [0.39-0.73],6.51488574392825e-05,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,3,1.17 [1.08-1.26],7.27703229787967e-05,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,0.8 [0.7-0.91],0.000553841974158371,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,1.14 [1.05-1.24],0.00248188093909941,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,3,1.21 [1.05-1.39],0.00668202853248703,cis
NCAN,Neurocan core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,4,0.69 [0.5-0.95],0.0217866989864767,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,3,0.72 [0.54-0.97],0.0316067478459468,cis
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,3,0.65 [0.44-0.98],0.0389371894870361,cis
NCAN,Neurocan core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,3,0.86 [0.74-0.99],0.0424357652302711,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,1.07 [1-1.14],0.0442367036038909,cis
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.17 [0.99-1.38],0.0591076752425283,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,3,1.1 [0.99-1.22],0.0630635614493231,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.93 [0.86-1.01],0.0980107492619153,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.12 [0.98-1.27],0.0985030806627752,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,4,0.91 [0.81-1.03],0.124728845652826,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.09 [0.97-1.22],0.137924816301674,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.95 [0.89-1.02],0.141186570896093,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,4,1.2 [0.94-1.53],0.152690056002234,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.16 [0.95-1.42],0.155669420125194,cis
NCAN,Neurocan core protein,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,3,1.09 [0.96-1.23],0.176042599973184,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,3,0.63 [0.31-1.29],0.206680673875946,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.93 [0.82-1.04],0.208459489932386,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.1 [0.95-1.27],0.215252606230327,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,0.81 [0.56-1.17],0.261201825486549,cis
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,0.93 [0.82-1.06],0.277948441227623,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,1.29 [0.8-2.08],0.301134960725478,cis
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,1.17 [0.86-1.59],0.303308671723958,cis
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,4,0.95 [0.87-1.05],0.315104765968256,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.95 [0.87-1.05],0.321395062244015,cis
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,3,0.94 [0.83-1.07],0.345100035582551,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,4,0.94 [0.82-1.08],0.370222753019323,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.83 [0.55-1.25],0.381201948774057,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,4,0.8 [0.49-1.32],0.383732092221485,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,0.9 [0.69-1.17],0.413264495198931,cis
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.11 [0.84-1.47],0.464422562649885,cis
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,0.98 [0.92-1.04],0.468774483708608,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.93 [0.75-1.15],0.493167806918312,cis
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,0.95 [0.83-1.09],0.495546942116272,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,3,1.15 [0.71-1.85],0.576431444974347,cis
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,0.98 [0.9-1.07],0.614858971452236,cis
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,3,0.95 [0.77-1.17],0.623786395788412,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,0.96 [0.82-1.13],0.647430603383501,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,3,0.96 [0.79-1.16],0.663793792268235,cis
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,1.01 [0.94-1.09],0.717037840164385,cis
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Inverse variance weighted,3,1.04 [0.82-1.33],0.723036250271012,cis
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.01 [0.93-1.11],0.75890260095987,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,1.3 [0.23-7.42],0.76839866455109,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,0.88 [0.36-2.13],0.778007624561418,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,0.99 [0.91-1.07],0.793385177282276,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.97 [0.78-1.22],0.813766458061536,cis
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,1.01 [0.91-1.13],0.844609421639746,cis
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,3,1.04 [0.71-1.51],0.84793902498439,cis
NCAN,Neurocan core protein,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,4,0.99 [0.88-1.11],0.872627190236446,cis
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.99 [0.87-1.13],0.918118226661986,cis
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,3,1.02 [0.66-1.58],0.933871871348994,cis
NCAN,Neurocan core protein,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,4,1.01 [0.63-1.63],0.961896579684886,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1 [0.86-1.15],0.966257382991771,cis
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,1.01 [0.55-1.82],0.986148150290911,cis
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,19,1.37 [1-1.88],0.0494884637746749,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,19,0.85 [0.71-1.01],0.0592125207084964,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,1.08 [0.99-1.18],0.0660310000361864,trans
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,0.91 [0.8-1.02],0.115274820367596,trans
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,19,0.93 [0.86-1.02],0.119003176286695,trans
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,19,0.79 [0.57-1.09],0.148693363057128,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,1.07 [0.98-1.16],0.156345284706391,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,0.92 [0.81-1.04],0.175983119919782,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,19,0.84 [0.64-1.09],0.190254752248297,trans
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,19,0.86 [0.66-1.11],0.253430636983251,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,19,0.81 [0.56-1.18],0.277851906547561,trans
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,19,0.96 [0.89-1.03],0.29553899761562,trans
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Inverse variance weighted,19,0.91 [0.74-1.13],0.40375561160737,trans
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,19,1.11 [0.85-1.44],0.439466884632591,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,19,1.05 [0.92-1.21],0.460541297458672,trans
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,19,1.04 [0.93-1.16],0.46977979375142,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,19,0.97 [0.89-1.06],0.500413975296815,trans
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,19,0.94 [0.8-1.12],0.511794240010298,trans
NCAN,Neurocan core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,19,1.02 [0.95-1.1],0.545958105124287,trans
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,19,0.95 [0.82-1.11],0.54894710335614,trans
NCAN,Neurocan core protein,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,19,1.02 [0.95-1.11],0.569372410133562,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,19,1.02 [0.94-1.12],0.590741198203603,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,1.03 [0.93-1.13],0.617552461750831,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,19,1.06 [0.82-1.37],0.635749763971226,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,19,0.91 [0.57-1.44],0.678754042286515,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,19,0.98 [0.86-1.1],0.695230401563323,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,19,0.95 [0.75-1.21],0.697165077197705,trans
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,19,0.98 [0.86-1.1],0.703932984866857,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,19,0.99 [0.92-1.06],0.704935214247427,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,19,1.02 [0.94-1.1],0.70623771115217,trans
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,1.01 [0.94-1.09],0.722560893259277,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,0.99 [0.91-1.07],0.77010387773106,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,1.01 [0.93-1.1],0.785842546694105,trans
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,19,0.99 [0.88-1.11],0.831607111900712,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,19,1.01 [0.89-1.15],0.84896188704082,trans
NCAN,Neurocan core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,19,0.99 [0.9-1.09],0.853043074397265,trans
NCAN,Neurocan core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,0.95 [0.42-2.11],0.893233742130107,trans
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,1 [0.94-1.07],0.909292967130915,trans
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,19,1 [0.86-1.17],0.955480617421491,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,19,1 [0.87-1.14],0.961729791613748,trans
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,19,1 [0.9-1.11],0.970058283776141,trans
