Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL8,C-C motif chemokine 8,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,30,0.97 [0.93-1],0.041017695387276,cis
CCL8,C-C motif chemokine 8,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,30,1.03 [0.99-1.08],0.164496122775516,cis
CCL8,C-C motif chemokine 8,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,30,0.99 [0.96-1.01],0.361644289419778,cis
CCL8,C-C motif chemokine 8,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,30,0.99 [0.97-1.01],0.469507829937584,cis
CCL8,C-C motif chemokine 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,30,1.03 [0.94-1.12],0.495531787877714,cis
CCL8,C-C motif chemokine 8,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,30,1.01 [0.97-1.06],0.507073882985371,cis
CCL8,C-C motif chemokine 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,15,1.17 [0.73-1.88],0.515507055756039,cis
CCL8,C-C motif chemokine 8,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1 [0.98-1.03],0.739719275161395,cis
CCL8,C-C motif chemokine 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,15,0.98 [0.87-1.1],0.760220481809751,cis
CCL8,C-C motif chemokine 8,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,30,1 [0.98-1.03],0.788094275627268,cis
CCL8,C-C motif chemokine 8,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,30,1 [0.94-1.06],0.971228696435163,cis
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,15,1 [0.97-1.03],0.978246214098913,cis
CCL8,C-C motif chemokine 8,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,42,0.97 [0.93-1],0.0404844377873898,trans
CCL8,C-C motif chemokine 8,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,42,1.03 [0.99-1.08],0.168675095496271,trans
CCL8,C-C motif chemokine 8,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,42,0.98 [0.96-1.01],0.234304528458308,trans
CCL8,C-C motif chemokine 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,42,1.04 [0.96-1.13],0.323428030793648,trans
CCL8,C-C motif chemokine 8,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,42,0.99 [0.97-1.01],0.33971355793517,trans
CCL8,C-C motif chemokine 8,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,42,1.01 [0.97-1.05],0.659691651277776,trans
CCL8,C-C motif chemokine 8,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,42,1 [0.96-1.03],0.762695290449704,trans
CCL8,C-C motif chemokine 8,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,42,1 [0.94-1.06],0.943651019008205,trans
