Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,0.81 [0.7-0.95],0.00883325306834958,cis
NTRK3,NT-3 growth factor receptor,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,9,0.9 [0.83-0.99],0.0272697077594664,cis
NTRK3,NT-3 growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,0.91 [0.84-0.99],0.0336423148056987,cis
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,0.96 [0.92-1],0.0349844817740091,cis
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,0.89 [0.8-0.99],0.0382767636906471,cis
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,9,0.91 [0.83-1],0.046661000397808,cis
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,9,1.2 [1-1.44],0.0494909698966334,cis
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,0.94 [0.89-1],0.0518686402294829,cis
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,9,0.92 [0.85-1],0.0550408877550378,cis
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,9,1.24 [0.99-1.55],0.0644345500622307,cis
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,9,0.81 [0.65-1.02],0.0673485373642985,cis
