Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,0.87 [0.79-0.94],0.00101319536661484,cis
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,0.18 [0.06-0.53],0.0017020925542846,cis
ENAH,Protein enabled homolog,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.67 [0.49-0.93],0.0163040519662033,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,0.84 [0.7-1],0.0555610508656474,cis
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,2,6.01 [0.82-43.79],0.0767669286976912,cis
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.92 [0.83-1.03],0.15242044341761,cis
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,1.39 [0.86-2.25],0.180747990203656,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,2,0.82 [0.59-1.12],0.206691894527846,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.84 [0.64-1.11],0.230730434240232,cis
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,0.8 [0.55-1.16],0.233269541250833,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,0.87 [0.69-1.1],0.248628512573354,cis
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.06 [0.96-1.17],0.283672640154624,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,0.89 [0.73-1.1],0.291449408631538,cis
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.86 [0.65-1.14],0.299920143483984,cis
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,0.83 [0.59-1.18],0.307278658281207,cis
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.68 [0.32-1.45],0.32073987879036,cis
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,0.66 [0.29-1.51],0.327058478081388,cis
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.22 [0.82-1.84],0.329080726280829,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,2,0.92 [0.77-1.09],0.329689731031839,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,2,0.82 [0.55-1.22],0.337783805200544,cis
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.47 [0.1-2.24],0.34149277153017,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.91 [0.75-1.11],0.352634084900233,cis
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,0.84 [0.58-1.23],0.376883741181468,cis
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,0.89 [0.68-1.16],0.381029848434308,cis
