Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,16,1.04 [0.97-1.11],0.246320782156057,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,16,1.02 [0.98-1.05],0.379272923112921,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XIV Diseases of the genitourinary system,N14_EROSECTROPUT,Inverse variance weighted,16,0.91 [0.68-1.22],0.530083655633441,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,16,0.97 [0.87-1.07],0.540810233712301,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,16,1.03 [0.92-1.17],0.585090118333531,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,16,0.99 [0.95-1.03],0.615820639441941,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,16,0.97 [0.84-1.13],0.726706781967882,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,16,1.01 [0.94-1.09],0.741055150051443,trans
ADGRF5,Adhesion G protein-coupled receptor F5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,16,1 [0.96-1.04],0.925843905032055,trans
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,16,1 [0.95-1.05],0.954760681576482,trans
