Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,7,1.09 [1.03-1.15],0.00260302205997654,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,12,1.09 [1.03-1.16],0.00544457336031841,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,12,1.23 [1.04-1.47],0.0170193084915291,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,12,0.85 [0.74-0.97],0.0187254889997774,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,12,1.05 [1.01-1.1],0.0212094494975693,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,12,1.87 [1.1-3.2],0.0217228892188175,cis
ASGR2,Asialoglycoprotein receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,12,0.81 [0.67-0.98],0.0276926348326445,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,12,1.1 [1.01-1.19],0.0299988884345736,cis
ASGR2,Asialoglycoprotein receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,12,0.85 [0.74-0.98],0.0300445658996936,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,12,0.93 [0.86-0.99],0.0311162071089077,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,12,1.06 [1.01-1.12],0.0313683571629227,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,12,1.06 [1-1.12],0.0336908074053921,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,12,0.93 [0.87-0.99],0.0342856708534223,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,12,0.95 [0.91-1],0.0441327456058772,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,12,0.83 [0.7-1],0.044869019548907,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,1.29 [1-1.65],0.0460913542861888,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,12,1.11 [1-1.23],0.0511326793242884,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,12,1.03 [1-1.07],0.0521864707823106,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,12,0.63 [0.38-1.03],0.0629042476473937,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,12,1.08 [1-1.17],0.0637488360205979,cis
ASGR2,Asialoglycoprotein receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,12,1.06 [1-1.12],0.0646983008964355,cis
