Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,16.94 [2.16-132.81],0.00706547952777708,cis
CGA,Glycoprotein hormones alpha chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.3 [0.12-0.77],0.0117329848376638,cis
CGA,Glycoprotein hormones alpha chain,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,2.77 [1.24-6.15],0.0125789924090939,cis
CGA,Glycoprotein hormones alpha chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,7.65 [1.42-41.23],0.0178588260372124,cis
CGA,Glycoprotein hormones alpha chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.28 [0.09-0.87],0.027597275171874,cis
CGA,Glycoprotein hormones alpha chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,17.54 [1.32-232.73],0.029920415037503,cis
CGA,Glycoprotein hormones alpha chain,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,3.15 [1.04-9.55],0.0431629518908989,cis
CGA,Glycoprotein hormones alpha chain,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Wald ratio,1,2.42 [1.01-5.81],0.0475339924318494,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.54 [0.28-1.04],0.0646032624342685,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.72 [0.5-1.02],0.0673536892839281,cis
CGA,Glycoprotein hormones alpha chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,2.02 [0.95-4.31],0.0687614301194975,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,0.66 [0.41-1.04],0.0730269616492693,cis
CGA,Glycoprotein hormones alpha chain,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,1.62 [0.95-2.76],0.073633616280077,cis
CGA,Glycoprotein hormones alpha chain,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.32 [0.94-1.86],0.108469540304646,cis
CGA,Glycoprotein hormones alpha chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.44 [0.92-2.27],0.114896204598428,cis
CGA,Glycoprotein hormones alpha chain,Chapter XI Diseases of the digestive system,K11_BARRET,Wald ratio,1,6.63 [0.57-77.19],0.131017689684049,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.77 [0.56-1.08],0.131633209681503,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Wald ratio,1,3.27 [0.67-16.04],0.143435901330312,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.5 [0.85-2.65],0.158615634723003,cis
CGA,Glycoprotein hormones alpha chain,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.58 [0.84-2.97],0.159898347502231,cis
CGA,Glycoprotein hormones alpha chain,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,2.87 [0.57-14.52],0.202299170898519,cis
CGA,Glycoprotein hormones alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,2.8 [0.57-13.87],0.20719163765379,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,2.12 [0.66-6.87],0.209024786859059,cis
CGA,Glycoprotein hormones alpha chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.26 [0.03-2.18],0.212459335903922,cis
CGA,Glycoprotein hormones alpha chain,Chapter XI Diseases of the digestive system,K11_HERNIA,Wald ratio,1,1.27 [0.85-1.88],0.241917238925535,cis
CGA,Glycoprotein hormones alpha chain,Chapter XI Diseases of the digestive system,K11_DIAHER,Wald ratio,1,1.59 [0.73-3.46],0.243057478395523,cis
CGA,Glycoprotein hormones alpha chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,3.93 [0.33-46.57],0.277678796609087,cis
CGA,Glycoprotein hormones alpha chain,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.8 [0.53-1.2],0.280077934526231,cis
CGA,Glycoprotein hormones alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Wald ratio,1,2.01 [0.55-7.31],0.290425231281896,cis
