Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HYAL1,Hyaluronidase-1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,5,1.15 [1.03-1.29],0.0163185962359989,cis
HYAL1,Hyaluronidase-1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,5,1.29 [1.04-1.6],0.020222245849169,cis
HYAL1,Hyaluronidase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,5,1.23 [1.03-1.47],0.0225091000529211,cis
HYAL1,Hyaluronidase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,4,1.25 [1.02-1.53],0.0325016987381855,cis
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.06 [1-1.11],0.0325347125303289,cis
HYAL1,Hyaluronidase-1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,5,1.23 [1.01-1.5],0.0368876294771454,cis
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,1.06 [1-1.12],0.0420504286827153,cis
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,1.07 [1-1.14],0.0438396002534289,cis
HYAL1,Hyaluronidase-1,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,4,1.06 [1-1.12],0.052268798832144,cis
HYAL1,Hyaluronidase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.05 [1-1.1],0.0579259052923175,cis
HYAL1,Hyaluronidase-1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,1.05 [1-1.11],0.0592037777013262,cis
HYAL1,Hyaluronidase-1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,5,1.13 [0.99-1.29],0.0640826435186486,cis
HYAL1,Hyaluronidase-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.05 [1-1.11],0.0664713478819027,cis
