Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,2.34 [1.46-3.74],0.000386215732689113,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.41 [1.17-1.71],0.00042648466122696,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.38 [0.22-0.66],0.000510104222146754,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Wald ratio,1,0.73 [0.61-0.89],0.00120900949872537,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,0.82 [0.72-0.93],0.00222002886731393,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Wald ratio,1,0.72 [0.58-0.91],0.00478438479217043,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Wald ratio,1,0.84 [0.74-0.95],0.00530377200491677,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.26 [0.09-0.74],0.0113388790736176,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.1 [0.02-0.64],0.0151783661950237,cis
BTN2A1,Butyrophilin subfamily 2 member A1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,0.82 [0.69-0.97],0.017579249003193,cis
