Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,6,1.4 [1.21-1.63],9.86005459917346e-06,cis
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,2.32 [1.4-3.84],0.00107440221311262,cis
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,6,1.33 [1.11-1.58],0.00158016442460744,cis
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,6,1.21 [1.06-1.39],0.00537509719769604,cis
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,6,1.46 [1.11-1.93],0.00692844451558097,cis
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,6,1.14 [1.03-1.26],0.00895049359185942,cis
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,6,1.24 [1.05-1.46],0.0120245293384133,cis
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,6,1.1 [1.02-1.18],0.0125048848277814,cis
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,6,1.33 [1.06-1.66],0.0143125738635555,cis
CD5,T-cell surface glycoprotein CD5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,6,0.8 [0.65-0.97],0.0253098080569281,cis
CD5,T-cell surface glycoprotein CD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,6,1.19 [1.02-1.4],0.027049416164451,cis
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,6,1.09 [1.01-1.17],0.0277761997586925,cis
CD5,T-cell surface glycoprotein CD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,6,0.66 [0.46-0.96],0.0296302725662509,cis
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,6,1.09 [1.01-1.18],0.032100993579819,cis
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,1.7 [1.05-2.76],0.032348355710237,cis
CD5,T-cell surface glycoprotein CD5,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,6,1.1 [1.01-1.19],0.0332563075080589,cis
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,6,1.07 [1-1.15],0.0444171762746316,cis
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,1.09 [1-1.2],0.0511199295822206,cis
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,7,1.13 [1-1.28],0.0512034604412199,cis
