Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST5,Cystatin-D,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,37,0.87 [0.77-0.99],0.0303589011237205,cis
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,37,1.11 [0.97-1.27],0.140129209623014,cis
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,16,0.91 [0.79-1.05],0.184915582938485,cis
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,37,1.03 [0.98-1.08],0.288468516363719,cis
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,37,1.07 [0.9-1.28],0.43878122228847,cis
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,37,1.03 [0.94-1.13],0.469346512529208,cis
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,37,1.02 [0.97-1.06],0.492298370291492,cis
CST5,Cystatin-D,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,37,0.98 [0.9-1.06],0.564927909702573,cis
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,37,1.03 [0.93-1.14],0.583761148386322,cis
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,37,1.03 [0.9-1.18],0.62553094182423,cis
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,16,0.99 [0.93-1.05],0.631589073440807,cis
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,37,1.02 [0.94-1.1],0.667468106853994,cis
CST5,Cystatin-D,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,37,1.01 [0.97-1.05],0.779454336917804,cis
CST5,Cystatin-D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,37,0.99 [0.93-1.05],0.786157791499326,cis
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,37,1 [0.98-1.02],0.811792379084935,cis
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,16,1 [0.96-1.04],0.91927285140708,cis
CST5,Cystatin-D,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,29,1.11 [0.99-1.24],0.080629726968532,trans
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,29,1.5 [0.9-2.5],0.118105339754071,trans
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,29,0.78 [0.58-1.07],0.121288619284731,trans
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,29,1.06 [0.98-1.14],0.149432522995593,trans
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,29,1.22 [0.89-1.67],0.212926399652166,trans
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,29,1.23 [0.86-1.76],0.254196823745076,trans
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,29,1.05 [0.92-1.21],0.477365939979373,trans
CST5,Cystatin-D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,29,1.07 [0.86-1.33],0.542596004896441,trans
CST5,Cystatin-D,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,29,0.92 [0.69-1.24],0.589837151996387,trans
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,29,1.11 [0.76-1.61],0.598856232810554,trans
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,29,0.95 [0.75-1.2],0.675357406864351,trans
CST5,Cystatin-D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,29,1.03 [0.88-1.21],0.687800031770701,trans
CST5,Cystatin-D,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,29,0.94 [0.57-1.55],0.808925464380056,trans
