Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter X Diseases of the respiratory system,COPD_EARLY,Wald ratio,1,6.56 [2.08-20.65],0.00131412781212421,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.04 [0-0.5],0.0122338140820422,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,2.1 [1.13-3.89],0.0185894106435811,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Wald ratio,1,1.62 [1.05-2.49],0.0288980697106973,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.44 [1.01-2.05],0.0454014234546243,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,0.62 [0.38-0.99],0.0475445290572264,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Wald ratio,1,0.43 [0.19-1],0.0490495922482426,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,2.23 [1-4.96],0.0500013169320666,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter X Diseases of the respiratory system,INFLUENZA,Wald ratio,1,0.32 [0.1-1.02],0.0538662095853769,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.38 [0.99-1.92],0.05847797537416,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.3 [0.98-1.73],0.0717693866160355,cis
LCN2,Neutrophil gelatinase-associated lipocalin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,2.78 [0.88-8.79],0.0824883565652705,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,2.72 [0.88-8.44],0.0836018839658844,cis
LCN2,Neutrophil gelatinase-associated lipocalin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Wald ratio,1,1.66 [0.93-2.94],0.0853818156335829,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.36 [0.96-1.93],0.0862561529527545,cis
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Wald ratio,1,4.04 [0.79-20.65],0.0937554143595718,cis
