Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,31,1.13 [1.05-1.23],0.00163768157013564,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,31,0.98 [0.97-1],0.039678055845405,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,31,0.94 [0.89-1],0.0473483716424442,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,31,1.02 [1-1.04],0.0597470761076012,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,15,0.96 [0.92-1],0.0645648617041081,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,31,0.91 [0.82-1.01],0.0705715384768198,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,31,1.02 [1-1.04],0.0706025213071421,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,31,0.97 [0.93-1],0.0722395576383139,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,31,1.02 [1-1.03],0.0888568386998408,cis
SFTPD,Pulmonary surfactant-associated protein D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,31,1.02 [1-1.03],0.0911401432838796,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,31,1.02 [1-1.04],0.0924846439702173,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,31,0.97 [0.95-1],0.0957171028448911,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,15,0.9 [0.79-1.03],0.127312942453697,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,31,1.02 [0.99-1.05],0.158868939426052,cis
SFTPD,Pulmonary surfactant-associated protein D,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,31,0.94 [0.85-1.03],0.183818074602661,cis
