Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,16,0.92 [0.87-0.96],0.000493876727082662,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,16,0.89 [0.82-0.96],0.002054014142512,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,16,0.91 [0.86-0.97],0.00211088549978358,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,16,0.93 [0.89-0.97],0.00228358582843427,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,16,0.94 [0.9-0.98],0.00254731394045022,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,16,0.9 [0.83-0.97],0.00495215557750308,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,16,0.89 [0.82-0.97],0.00912963880981168,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,16,0.77 [0.63-0.94],0.00975177710001273,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,16,0.86 [0.76-0.96],0.00986993912687489,cis
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,16,0.95 [0.92-0.99],0.0101470415065517,cis
