Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,24,1.1 [1.05-1.15],0.000142478711228264,cis
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,24,1.32 [1.14-1.55],0.000338266627936954,cis
NUCB2,Nucleobindin-2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,24,1.05 [1.02-1.07],0.000376973007323008,cis
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,24,1.1 [1.04-1.16],0.000737558913688296,cis
NUCB2,Nucleobindin-2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.06 [1.02-1.09],0.00141691386265832,cis
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,24,1.04 [1.01-1.07],0.00522095453712543,cis
NUCB2,Nucleobindin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,13,1.04 [1.01-1.07],0.00776686406103691,cis
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,13,0.93 [0.88-0.98],0.00823181156346345,cis
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,24,1.05 [1.01-1.09],0.0110496733776818,cis
NUCB2,Nucleobindin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,24,1.04 [1.01-1.07],0.0118341876410486,cis
NUCB2,Nucleobindin-2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,24,1.05 [1.01-1.08],0.0141857342704937,cis
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,24,0.85 [0.74-0.97],0.0147039870916311,cis
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,13,1.15 [1.02-1.28],0.0174080133473058,cis
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,24,0.96 [0.93-0.99],0.0187256766027877,cis
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,13,0.89 [0.81-0.98],0.023544528668313,cis
NUCB2,Nucleobindin-2,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,13,1.04 [1.01-1.08],0.02368770484482,cis
NUCB2,Nucleobindin-2,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,24,1.39 [1.04-1.86],0.0247703110003018,cis
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,12,1.07 [1.01-1.14],0.0260545304757224,cis
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,13,1.18 [1.02-1.37],0.0290873288154625,cis
NUCB2,Nucleobindin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,24,1.05 [1-1.1],0.0325408191258854,cis
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,24,0.91 [0.84-0.99],0.0356046255775522,cis
