Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,23,1.16 [1.05-1.27],0.00200997915713225,cis
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,23,1.06 [1.01-1.11],0.0178074548764624,cis
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,1.03 [1-1.05],0.0301622018016974,cis
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,1.03 [1-1.05],0.0350160641577657,cis
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,23,0.95 [0.9-1.01],0.10458999463166,cis
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,23,0.97 [0.94-1.01],0.120651441250328,cis
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,23,0.94 [0.87-1.02],0.142121630174579,cis
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,0.95 [0.87-1.02],0.162237201777731,cis
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,23,1.05 [0.97-1.12],0.225541129458711,cis
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,23,0.97 [0.93-1.02],0.280124135811166,cis
OXT,Oxytocin-neurophysin 1,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,23,0.98 [0.92-1.04],0.462153454748845,cis
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,1.07 [0.88-1.3],0.508170312256875,cis
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,23,1.02 [0.95-1.1],0.509335730576196,cis
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,23,1.01 [0.97-1.05],0.55646627922393,cis
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,11,0.98 [0.89-1.06],0.581765271021691,cis
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,23,0.99 [0.95-1.03],0.604972583040168,cis
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,23,1.01 [0.98-1.04],0.628614960193992,cis
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,23,0.98 [0.88-1.09],0.703574812489054,cis
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,23,0.99 [0.94-1.05],0.784413702371875,cis
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,23,1 [0.98-1.03],0.816268247104665,cis
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,11,1.02 [0.79-1.33],0.871298533707013,cis
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,23,0.99 [0.93-1.06],0.880158846744252,cis
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,23,1 [0.94-1.06],0.930965022993573,cis
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,23,1 [0.89-1.13],0.94107833296166,cis
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,1 [0.94-1.06],0.964516249903434,cis
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,10,0.83 [0.71-0.97],0.0200780203320728,trans
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,10,0.84 [0.68-1.04],0.107255613388255,trans
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,10,1.26 [0.91-1.73],0.163248486066625,trans
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,10,0.66 [0.36-1.23],0.191065279036621,trans
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,0.87 [0.71-1.07],0.195608245268056,trans
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,10,0.8 [0.56-1.15],0.230835322899084,trans
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,10,0.9 [0.75-1.08],0.266103349077101,trans
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.85 [0.62-1.16],0.297104458637523,trans
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,10,0.9 [0.73-1.1],0.310330715665197,trans
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,10,0.93 [0.77-1.11],0.414030404020568,trans
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,10,1.28 [0.71-2.32],0.416421198169596,trans
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,10,0.86 [0.58-1.27],0.440219060298461,trans
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,1.04 [0.93-1.16],0.523620479529092,trans
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1.05 [0.9-1.23],0.545964339192879,trans
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,10,1.04 [0.91-1.19],0.580120428499806,trans
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,10,1.1 [0.78-1.54],0.586435301391759,trans
OXT,Oxytocin-neurophysin 1,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,10,1.05 [0.87-1.26],0.601195786006903,trans
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.97 [0.88-1.08],0.63660543349435,trans
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,10,0.96 [0.79-1.17],0.70817634426116,trans
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,10,0.96 [0.75-1.22],0.72714371343799,trans
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,1.04 [0.82-1.31],0.754943606246538,trans
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,10,1.05 [0.72-1.54],0.793402650113667,trans
