Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.25 [1.12-1.41],0.000119713546874279,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.24 [1.09-1.4],0.000651970030924582,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,0.81 [0.69-0.96],0.0124789462885031,cis
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.96 [1.07-3.58],0.0292584557590202,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.86 [0.75-0.99],0.033849466229049,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.46 [0.99-2.17],0.0587547250248109,cis
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,0.5 [0.25-1.03],0.0600361312167957,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,2,0.65 [0.41-1.03],0.0691778470438991,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.84 [0.69-1.02],0.0824041621907842,cis
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.68 [0.44-1.07],0.0967278525594121,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,0.84 [0.68-1.04],0.102374882885252,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,0.86 [0.72-1.03],0.103495601957512,cis
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,2.86 [0.79-10.41],0.110216038052684,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.87 [0.73-1.03],0.112071221937893,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,0.86 [0.72-1.04],0.121418230383061,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.69 [0.42-1.11],0.122480978108327,cis
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,2,1.48 [0.9-2.44],0.124409157782427,cis
