Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTGR1,Prostaglandin reductase 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,12,1.2 [1.05-1.37],0.00868163904829993,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,12,1.04 [1.01-1.08],0.0202664903841316,cis
PTGR1,Prostaglandin reductase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,12,1.08 [1.01-1.15],0.0208480662349547,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,12,1.05 [1.01-1.1],0.02798407822356,cis
PTGR1,Prostaglandin reductase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,12,1.08 [1-1.17],0.0537665808124413,cis
PTGR1,Prostaglandin reductase 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,12,1.16 [0.98-1.37],0.0890497004031801,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,9,0.83 [0.67-1.03],0.089847616752355,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,12,1.03 [0.99-1.07],0.0959929512790677,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,12,1.02 [0.99-1.05],0.183613191825538,cis
PTGR1,Prostaglandin reductase 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,1.06 [0.94-1.2],0.354062305228183,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,0.98 [0.94-1.02],0.361521710488798,cis
PTGR1,Prostaglandin reductase 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,12,1.02 [0.97-1.08],0.409868521069735,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,12,1.01 [0.98-1.05],0.42733209835193,cis
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,12,1.01 [0.97-1.05],0.522395881740282,cis
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,1.01 [0.97-1.06],0.544897212633935,cis
PTGR1,Prostaglandin reductase 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,12,1.02 [0.95-1.1],0.546856133447386,cis
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,0.98 [0.93-1.04],0.571305286376787,cis
