Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23453,87,2.74 [1.92-3.90],2.4132669432182086e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,27122,100,3.95 [2.51-6.22],2.7254424256086627e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRIM1,Cysteine-rich motor neuron 1 protein,27115,98,7.83 [4.20-14.61],9.53336320922727e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSPG4,Chondroitin sulfate proteoglycan 4,23507,87,5.35 [3.02-9.50],1.0134863922274848e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CX3CL1,Fractalkine,26791,99,3.12 [2.09-4.67],2.9530270493110544e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,27199,100,3.14 [2.17-4.53],1.1089277071709471e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F10,Coagulation factor X,23516,85,0.12 [0.06-0.21],8.191510151311764e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FBLN2,Fibulin-2,23507,87,5.29 [3.13-8.95],5.197222603842684e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FSTL1,Follistatin-related protein 1,22909,83,5.85 [3.11-11.02],4.3915114755609945e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IL15,Interleukin-15,26933,99,3.24 [2.21-4.74],1.4215981936097555e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LAYN,Layilin,26740,99,3.02 [2.01-4.52],8.929341289984847e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,27309,100,4.73 [3.13-7.14],1.4074900642644725e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MAMDC2,MAM domain-containing protein 2,23511,84,4.11 [2.58-6.57],3.163418151503525e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NPC2,NPC intracellular cholesterol transporter 2,23115,85,2.79 [1.93-4.02],4.28460001926671e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PGF,Placenta growth factor,27254,100,2.84 [2.06-3.92],2.1537401299212678e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PLAUR,Urokinase plasminogen activator surface receptor,26811,97,4.80 [2.75-8.38],3.3502348448569825e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PSAP,Prosaposin,23287,85,2.87 [1.97-4.20],4.9107907382163053e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,RNASE6,Ribonuclease K6,23342,85,2.45 [1.81-3.33],8.621575866938929e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SCARB2,Lysosome membrane protein 2,26292,97,3.49 [2.32-5.25],2.134964044077053e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SHISA5,Protein shisa-5,23507,87,3.50 [2.24-5.47],3.97947946701749e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27068,97,3.13 [2.13-4.60],5.637810561441827e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,VSIG4,V-set and immunoglobulin domain-containing protein 4,26944,96,2.65 [1.87-3.76],4.4836263489076254e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,WFDC2,WAP four-disulfide core domain protein 2,25592,94,2.65 [1.90-3.70],8.494600630451147e-09
