Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,25339,61,2.64 [1.97-3.53],6.796809140120562e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,25640,67,6.31 [3.74-10.64],4.770995999082224e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300E,CMRF35-like molecule 2,25937,68,3.16 [2.11-4.75],2.54175940524026e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD74,HLA class II histocompatibility antigen gamma chain,26039,68,4.05 [2.52-6.52],7.329013683014405e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD83,CD83 antigen,25777,68,3.90 [2.37-6.40],7.377611264574607e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRELD1,Protein disulfide isomerase CRELD1,22021,56,5.73 [3.10-10.63],2.8394876952681065e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSF1,Macrophage colony-stimulating factor 1,25935,66,6.61 [3.60-12.13],1.096765211269329e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSO,Cathepsin O,26093,68,5.28 [3.17-8.78],1.4819189891628172e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25912,69,6.90 [3.86-12.34],6.906187885268466e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DSC2,Desmocollin-2,25550,68,3.13 [2.10-4.67],1.8836062200283e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFNA1,Ephrin-A1,25777,69,5.41 [3.10-9.43],2.7099366186868484e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ELN,Elastin,22514,61,5.24 [2.89-9.50],4.9852418100120296e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EPHA2,Ephrin type-A receptor 2,24901,67,3.04 [2.03-4.56],7.822425258352895e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FGF19,Fibroblast growth factor 19,25935,66,0.34 [0.26-0.45],2.2307204698484702e-14
Chapter XI Diseases of the digestive system,Crohn's disease NAS,GDF15,Growth/differentiation factor 15,26140,66,2.00 [1.59-2.50],2.185673793890789e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,GFRA1,GDNF family receptor alpha-1,25991,68,6.44 [3.43-12.07],6.579219355626549e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,GUCA2A,Guanylin,25692,69,0.16 [0.10-0.27],9.122807630410324e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,HAVCR1,Hepatitis A virus cellular receptor 1,26000,68,2.23 [1.72-2.89],1.374645213892672e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IGFBP4,Insulin-like growth factor-binding protein 4,25467,67,2.62 [1.84-3.72],7.424935243877995e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL15,Interleukin-15,25777,68,4.33 [2.84-6.60],1.0842152895568107e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL18BP,Interleukin-18-binding protein,25907,67,4.02 [2.43-6.65],5.893638993282129e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL4R,Interleukin-4 receptor subunit alpha,25777,68,3.14 [2.17-4.54],1.1137256358004572e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,25955,68,4.66 [2.83-7.69],1.6117382294703524e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LRP11,Low-density lipoprotein receptor-related protein 11,25822,67,4.42 [2.71-7.21],2.466810052787786e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PLAUR,Urokinase plasminogen activator surface receptor,25641,66,5.96 [3.10-11.45],8.624456900674933e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PRSS8,Prostasin,25722,66,3.96 [2.58-6.07],2.7070758115092754e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PTGDS,Prostaglandin-H2 D-isomerase,25609,67,4.42 [2.89-6.77],7.533254249077243e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,REG3A,Regenerating islet-derived protein 3-alpha,26140,66,2.15 [1.64-2.82],3.1870464394702334e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SDC1,Syndecan-1,25822,67,2.29 [1.70-3.08],4.4298219847914653e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SIGLEC1,Sialoadhesin,25935,66,3.07 [2.05-4.60],5.829645233436855e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SMOC1,SPARC-related modular calcium-binding protein 1,26036,68,4.95 [2.91-8.41],3.5423556369306104e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TREM2,Triggering receptor expressed on myeloid cells 2,25809,66,2.81 [1.97-4.01],1.2355294450119689e-08
