Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACVRL1,Serine/threonine-protein kinase receptor R3,26863,84,4.97 [2.79-8.88],5.8180399339326594e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AGRN,Agrin,27225,86,3.12 [2.08-4.70],4.63874025050792e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ANGPT2,Angiopoietin-2,27318,84,3.42 [2.30-5.11],1.559098491702528e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BGLAP,Osteocalcin,23622,74,1.96 [1.53-2.51],8.24773101586326e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BTN2A1,Butyrophilin subfamily 2 member A1,27225,86,4.73 [2.68-8.34],8.232727679202574e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCN3,CCN family member 3,27382,85,2.96 [2.03-4.32],1.8513664502222836e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD302,CD302 antigen,26968,82,3.67 [2.32-5.82],2.9064414270828072e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CDH3,Cadherin-3,27325,84,3.07 [2.06-4.59],3.830008067765864e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CKAP4,Cytoskeleton-associated protein 4,27239,85,3.87 [2.40-6.22],2.4502187475556653e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COL6A3,Collagen alpha-3(VI) chain,27421,85,4.16 [2.90-5.98],1.0181482396260127e-14
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COLEC12,Collectin-12,27092,86,5.04 [2.78-9.12],9.201660798133944e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CRIM1,Cysteine-rich motor neuron 1 protein,27225,86,8.11 [4.27-15.41],1.6178549834193012e-10
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27188,84,4.98 [2.97-8.33],1.0414154611810296e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",EDA2R,Tumor necrosis factor receptor superfamily member 27,27318,84,3.93 [2.81-5.50],1.1893570608937025e-15
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",EFNA4,Ephrin-A4,26863,84,3.58 [2.39-5.37],6.49773243085635e-10
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",EPHA2,Ephrin type-A receptor 2,26136,82,3.22 [2.17-4.76],5.3866911826481915e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",F10,Coagulation factor X,23630,74,0.11 [0.06-0.21],8.193690432711997e-12
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",FABP4,"Fatty acid-binding protein, adipocyte",27421,85,2.31 [1.71-3.12],5.6889779204435333e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",FGFBP1,Fibroblast growth factor-binding protein 1,27188,84,0.23 [0.14-0.36],6.17361625456933e-10
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",FSTL3,Follistatin-related protein 3,27045,85,3.77 [2.40-5.92],8.526806291294085e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",GDF15,Growth/differentiation factor 15,27421,85,2.11 [1.68-2.65],1.3987295218283018e-10
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",HSPB6,Heat shock protein beta-6,27318,84,3.28 [2.21-4.87],3.7066957666624284e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26872,86,4.06 [2.60-6.35],7.003105227525116e-10
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",IGFBP4,Insulin-like growth factor-binding protein 4,26732,83,2.65 [1.98-3.56],7.005505854779093e-11
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",IL12A_IL12B,Interleukin-12,26968,82,1.75 [1.43-2.13],5.0982869274161214e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",LGALS9,Galectin-9,27092,86,3.80 [2.36-6.13],4.308403744562109e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",LMNB2,Lamin-B2,23570,74,3.70 [2.33-5.90],3.4861173077510293e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",LTBP2,Latent-transforming growth factor beta-binding protein 2,27421,85,4.43 [2.85-6.89],4.0519051409464246e-11
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",MMP12,Macrophage metalloelastase,27103,84,2.40 [1.78-3.24],9.570896050648474e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",NEFL,Neurofilament light polypeptide,26341,83,2.92 [2.13-3.99],2.036389614612798e-11
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",NTproBNP,N-terminal prohormone of brain natriuretic peptide,27090,86,1.78 [1.54-2.06],7.737527099572908e-15
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",OGN,Mimecan,27098,85,2.97 [2.05-4.30],8.425101679138337e-09
