Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,27209,84,7.33 [4.24-12.66],9.728331128555225e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,27265,85,3.42 [2.39-4.90],2.012265634586608e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,26534,82,1.60 [1.37-1.88],8.194378739570283e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,27576,84,3.52 [2.39-5.17],1.7489143280988406e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,27673,84,3.47 [2.31-5.20],1.8473281196237474e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,27321,83,2.86 [2.23-3.67],1.4118762872352974e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,23930,78,6.26 [3.40-11.50],3.5535339343098887e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,23965,79,2.05 [1.64-2.57],2.7662590649279007e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CAPG,Macrophage-capping protein,27233,83,2.11 [1.63-2.73],1.6504898106802985e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CBLIF,Cobalamin binding intrinsic factor,27395,84,1.95 [1.55-2.45],8.27530615563563e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL18,C-C motif chemokine 18,27041,85,1.69 [1.44-1.98],6.661291477012136e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL7,C-C motif chemokine 7,27395,84,1.79 [1.49-2.14],5.468405911571142e-10
