Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,26750,127,4.54 [2.77-7.44],2.044624038932074e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,27204,128,5.04 [2.80-9.05],6.203746589629087e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRN,Agrin,27114,130,2.77 [1.94-3.95],1.8469217235025995e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPT2,Angiopoietin-2,27204,128,3.09 [2.22-4.32],3.1159174378092826e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BTN2A1,Butyrophilin subfamily 2 member A1,27114,130,4.16 [2.56-6.75],8.763925037889838e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD300E,CMRF35-like molecule 2,27102,128,2.54 [1.85-3.49],6.923586104620456e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD302,CD302 antigen,26855,126,3.30 [2.23-4.89],2.548832531679672e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CDH3,Cadherin-3,27212,127,2.59 [1.83-3.68],9.846745605877849e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CLEC14A,C-type lectin domain family 14 member A,26986,128,3.19 [2.09-4.89],8.825173906980493e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COL6A3,Collagen alpha-3(VI) chain,27309,129,3.30 [2.38-4.56],6.645034873064527e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CRIM1,Cysteine-rich motor neuron 1 protein,27114,130,6.49 [3.69-11.41],8.748111101009656e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27074,128,3.70 [2.41-5.68],2.01917942453955e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,27204,128,3.42 [2.55-4.61],3.763710303009112e-16
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EFNA4,Ephrin-A4,26750,127,3.28 [2.29-4.69],7.236786862881203e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EPHA2,Ephrin type-A receptor 2,26029,125,3.08 [2.19-4.34],1.2492973252969775e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",F10,Coagulation factor X,23532,115,0.16 [0.09-0.27],8.928831399480569e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FBLN2,Fibulin-2,23524,115,3.79 [2.35-6.10],4.239740591650038e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FGFBP1,Fibroblast growth factor-binding protein 1,27074,128,0.31 [0.21-0.47],4.90392503485291e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FSTL3,Follistatin-related protein 3,26936,129,3.08 [2.07-4.57],2.756643027918074e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GDF15,Growth/differentiation factor 15,27309,129,1.94 [1.58-2.37],1.2902497871242714e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSPB6,Heat shock protein beta-6,27204,128,2.65 [1.88-3.73],2.637094690869573e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26761,129,3.55 [2.38-5.29],5.188204177481199e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IGFBP4,Insulin-like growth factor-binding protein 4,26622,126,2.39 [1.84-3.09],4.574372027575218e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IL12A_IL12B,Interleukin-12,26855,126,1.63 [1.38-1.93],1.3735186212586392e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27072,131,3.11 [2.05-4.71],8.953557544837798e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LAYN,Layilin,26740,127,2.92 [2.05-4.16],2.6239865942122403e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LGALS4,Galectin-4,26983,130,1.99 [1.55-2.56],6.489434288629513e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LGALS9,Galectin-9,26984,130,3.45 [2.31-5.14],1.288062237520025e-09
