Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22091,75,4.34 [3.32-5.67],7.287314640454009e-27
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,25970,87,3.19 [2.20-4.62],8.50281001440656e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,25501,85,2.11 [1.69-2.63],4.5571130286500846e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22185,77,1.66 [1.45-1.90],3.3885767930535014e-13
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,22625,76,2.17 [1.73-2.72],1.7401901964093756e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ANGPTL7,Angiopoietin-related protein 7,26359,90,0.58 [0.58-0.58],0.0
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,22395,75,2.48 [1.90-3.24],2.798334280785873e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP5,Rho GTPase-activating protein 5,21981,73,1.51 [1.30-1.75],7.16506674523267e-08
Chapter XI Diseases of the digestive system,Coeliac disease,BRD2,Bromodomain-containing protein 2,22085,78,2.28 [1.71-3.05],2.5670522850677176e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CA9,Carbonic anhydrase 9,26359,90,2.45 [1.78-3.38],4.5872568009890345e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CABP2,Calcium-binding protein 2,22185,77,1.80 [1.46-2.22],3.268621394211418e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CCL20,C-C motif chemokine 20,26415,90,1.55 [1.36-1.77],7.404124769293079e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26025,90,2.59 [1.90-3.53],1.8829461716004622e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CD7,T-cell antigen CD7,22111,77,2.63 [1.89-3.66],9.814574451211912e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CDH1,Cadherin-1,25252,86,2.22 [1.70-2.89],3.448148789031613e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CDH17,Cadherin-17,26143,89,2.02 [1.60-2.54],2.6021496790587317e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",26055,89,2.60 [2.02-3.34],8.668682423405422e-14
Chapter XI Diseases of the digestive system,Coeliac disease,CLASP1,CLIP-associating protein 1,21981,73,1.75 [1.47-2.08],2.703431009062993e-10
Chapter XI Diseases of the digestive system,Coeliac disease,CLEC2L,C-type lectin domain family 2 member L,22185,77,2.11 [1.72-2.58],8.795017671170065e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CLIC5,Chloride intracellular channel protein 5,22185,77,2.76 [2.10-3.62],3.679173003553161e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CNTNAP4,Contactin-associated protein-like 4,22185,77,1.50 [1.33-1.70],4.2896503484895775e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CRTAM,Cytotoxic and regulatory T-cell molecule,25953,88,2.72 [1.94-3.81],5.340186425289237e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CRTAP,Cartilage-associated protein,22185,77,1.93 [1.52-2.45],7.56062066801806e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CSDE1,Cold shock domain-containing protein E1,22091,75,1.52 [1.36-1.70],5.508016153139284e-14
Chapter XI Diseases of the digestive system,Coeliac disease,CTSL,Cathepsin L1,26143,89,4.01 [2.40-6.67],9.891129578895424e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CWC15,Spliceosome-associated protein CWC15 homolog,22583,75,1.97 [1.65-2.36],1.3592081073898105e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL11,C-X-C motif chemokine 11,26369,90,1.74 [1.50-2.01],1.3004065509880477e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL9,C-X-C motif chemokine 9,26273,89,2.16 [1.83-2.56],2.413009138469156e-19
Chapter XI Diseases of the digestive system,Coeliac disease,DAND5,DAN domain family member 5,22159,78,1.14 [1.14-1.14],0.0
Chapter XI Diseases of the digestive system,Coeliac disease,DCTPP1,dCTP pyrophosphatase 1,26143,89,4.03 [2.48-6.54],1.7359201203794332e-08
Chapter XI Diseases of the digestive system,Coeliac disease,DCUN1D1,DCN1-like protein 1,22085,78,1.75 [1.50-2.05],3.1225693456412272e-12
Chapter XI Diseases of the digestive system,Coeliac disease,DKK4,Dickkopf-related protein 4,25913,88,3.03 [2.38-3.85],2.1134022205112642e-19
Chapter XI Diseases of the digestive system,Coeliac disease,DLG4,Disks large homolog 4,22767,77,2.08 [1.63-2.64],2.4619402194941683e-09
Chapter XI Diseases of the digestive system,Coeliac disease,ECSCR,Endothelial cell-specific chemotaxis regulator,22085,78,1.82 [1.48-2.25],1.6730740717260997e-08
Chapter XI Diseases of the digestive system,Coeliac disease,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",22767,77,2.03 [1.64-2.52],1.0446983397078456e-10
Chapter XI Diseases of the digestive system,Coeliac disease,FABP1,"Fatty acid-binding protein, liver",26145,89,1.86 [1.59-2.19],2.6041399788981045e-14
Chapter XI Diseases of the digestive system,Coeliac disease,FABP2,"Fatty acid-binding protein, intestinal",26143,89,2.11 [1.74-2.56],3.714442077744103e-14
Chapter XI Diseases of the digestive system,Coeliac disease,FABP6,Gastrotropin,25618,88,2.60 [2.12-3.19],6.067002306601723e-20
Chapter XI Diseases of the digestive system,Coeliac disease,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,22395,75,1.72 [1.47-2.02],2.3078213842606845e-11
Chapter XI Diseases of the digestive system,Coeliac disease,GIP,Gastric inhibitory polypeptide,22231,72,3.74 [2.80-5.00],4.2092848853134984e-19
Chapter XI Diseases of the digestive system,Coeliac disease,GRSF1,G-rich sequence factor 1,21871,73,2.00 [1.64-2.44],9.135615806891758e-12
Chapter XI Diseases of the digestive system,Coeliac disease,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,26359,90,0.45 [0.41-0.50],2.279362573489403e-52
Chapter XI Diseases of the digestive system,Coeliac disease,HTR1B,5-hydroxytryptamine receptor 1B,22085,78,2.21 [1.70-2.87],2.3274394404592382e-09
Chapter XI Diseases of the digestive system,Coeliac disease,IFNG,Interferon gamma,25608,85,1.49 [1.31-1.70],2.666164744753004e-09
Chapter XI Diseases of the digestive system,Coeliac disease,IL32,Interleukin-32,26093,88,2.49 [1.80-3.45],3.29282159142855e-08
Chapter XI Diseases of the digestive system,Coeliac disease,ITGB7,Integrin beta-7,26359,90,5.59 [4.29-7.29],3.058386754455784e-37
Chapter XI Diseases of the digestive system,Coeliac disease,KLRB1,Killer cell lectin-like receptor subfamily B member 1,26415,90,4.56 [3.07-6.77],4.9442159338102153e-14
Chapter XI Diseases of the digestive system,Coeliac disease,KRT18,"Keratin, type I cytoskeletal 18",26025,90,1.74 [1.44-2.10],7.331310354335485e-09
Chapter XI Diseases of the digestive system,Coeliac disease,KRT19,"Keratin, type I cytoskeletal 19",26053,88,2.21 [1.83-2.66],7.468151465311026e-17
Chapter XI Diseases of the digestive system,Coeliac disease,LGALS4,Galectin-4,26145,89,3.06 [2.32-4.04],2.108549093877955e-15
Chapter XI Diseases of the digestive system,Coeliac disease,MAPRE3,Microtubule-associated protein RP/EB family member 3,21981,73,1.44 [1.32-1.58],1.8002579137718e-15
Chapter XI Diseases of the digestive system,Coeliac disease,MDK,Midkine,26153,88,1.94 [1.58-2.39],3.31233513490037e-10
Chapter XI Diseases of the digestive system,Coeliac disease,MLN,Promotilin,26093,88,2.24 [1.80-2.80],8.974965869217899e-13
Chapter XI Diseases of the digestive system,Coeliac disease,MMP12,Macrophage metalloelastase,26148,90,2.57 [1.93-3.43],1.3301489396598864e-10
Chapter XI Diseases of the digestive system,Coeliac disease,MRC1,Macrophage mannose receptor 1,22832,77,7.54 [4.27-13.32],3.2252487360819845e-12
Chapter XI Diseases of the digestive system,Coeliac disease,MRPS16,"28S ribosomal protein S16, mitochondrial",22159,78,2.90 [2.12-3.96],2.29349990991144e-11
Chapter XI Diseases of the digestive system,Coeliac disease,MYL6B,Myosin light chain 6B,22185,77,1.57 [1.37-1.80],9.270751145190296e-11
Chapter XI Diseases of the digestive system,Coeliac disease,NELL2,Protein kinase C-binding protein NELL2,26273,89,5.11 [3.05-8.57],5.662890785122715e-10
Chapter XI Diseases of the digestive system,Coeliac disease,NENF,Neudesin,22699,76,1.51 [1.34-1.70],3.474613879253725e-12
Chapter XI Diseases of the digestive system,Coeliac disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,22790,77,1.68 [1.39-2.03],8.805553180105684e-08
Chapter XI Diseases of the digestive system,Coeliac disease,NOS2,"Nitric oxide synthase, inducible",22091,75,3.57 [2.73-4.66],1.1659428538600544e-20
Chapter XI Diseases of the digestive system,Coeliac disease,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,22699,76,1.59 [1.39-1.82],1.710903245802607e-11
Chapter XI Diseases of the digestive system,Coeliac disease,OCLN,Occludin,22790,77,2.96 [2.08-4.21],1.6576546074011931e-09
Chapter XI Diseases of the digestive system,Coeliac disease,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,22790,77,1.56 [1.40-1.73],3.822058607510844e-17
Chapter XI Diseases of the digestive system,Coeliac disease,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,21945,73,2.23 [1.73-2.86],4.626423607209012e-10
Chapter XI Diseases of the digestive system,Coeliac disease,PALM3,Paralemmin-3,22091,75,1.63 [1.43-1.86],7.259455488423645e-13
Chapter XI Diseases of the digestive system,Coeliac disease,PLA2G15,Phospholipase A2 group XV,26228,88,5.49 [3.00-10.05],3.347421229276017e-08
Chapter XI Diseases of the digestive system,Coeliac disease,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",22159,78,1.95 [1.54-2.47],2.7025281879062812e-08
Chapter XI Diseases of the digestive system,Coeliac disease,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,22790,77,3.50 [2.71-4.51],4.828790159893573e-22
Chapter XI Diseases of the digestive system,Coeliac disease,PTPRS,Receptor-type tyrosine-protein phosphatase S,26460,89,3.86 [3.15-4.73],8.43106617765252e-39
Chapter XI Diseases of the digestive system,Coeliac disease,RBP1,Retinol-binding protein 1,22185,77,1.72 [1.48-2.00],7.76386066376799e-13
Chapter XI Diseases of the digestive system,Coeliac disease,RBP2,Retinol-binding protein 2,26025,90,2.38 [1.94-2.91],5.5247841622457575e-17
Chapter XI Diseases of the digestive system,Coeliac disease,RBPMS,RNA-binding protein with multiple splicing,22159,78,1.67 [1.44-1.95],2.703469108751894e-11
Chapter XI Diseases of the digestive system,Coeliac disease,REG1A,Lithostathine-1-alpha,25975,88,2.52 [2.00-3.18],8.338287969560789e-15
Chapter XI Diseases of the digestive system,Coeliac disease,REG4,Regenerating islet-derived protein 4,26192,89,3.39 [2.49-4.62],1.0355094252283804e-14
Chapter XI Diseases of the digestive system,Coeliac disease,RPE,Ribulose-phosphate 3-epimerase,22395,75,2.05 [1.67-2.51],5.704609407671084e-12
Chapter XI Diseases of the digestive system,Coeliac disease,SIGLEC6,Sialic acid-binding Ig-like lectin 6,26359,90,2.65 [1.87-3.75],3.81602975885623e-08
Chapter XI Diseases of the digestive system,Coeliac disease,SLAMF8,SLAM family member 8,25543,85,2.75 [2.01-3.77],2.763513333693913e-10
Chapter XI Diseases of the digestive system,Coeliac disease,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,22708,75,1.75 [1.45-2.10],2.866785150542477e-09
Chapter XI Diseases of the digestive system,Coeliac disease,SMS,Spermine synthase,22085,78,1.83 [1.52-2.21],2.6976291692560855e-10
Chapter XI Diseases of the digestive system,Coeliac disease,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",22231,72,0.50 [0.50-0.50],0.0
Chapter XI Diseases of the digestive system,Coeliac disease,SNX2,Sorting nexin-2,22699,76,1.91 [1.61-2.25],2.7559612031821035e-14
Chapter XI Diseases of the digestive system,Coeliac disease,SPINK4,Serine protease inhibitor Kazal-type 4,26093,88,2.08 [1.64-2.63],9.42976264854819e-10
Chapter XI Diseases of the digestive system,Coeliac disease,SPRING1,SREBP regulating gene protein,21981,73,1.96 [1.63-2.35],3.4345760740702925e-13
Chapter XI Diseases of the digestive system,Coeliac disease,SPRR1B,Cornifin-B,22395,75,1.53 [1.33-1.76],4.787650327714472e-09
Chapter XI Diseases of the digestive system,Coeliac disease,STAB2,Stabilin-2,22819,77,5.15 [4.23-6.26],7.970397105767719e-60
Chapter XI Diseases of the digestive system,Coeliac disease,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,21981,73,1.95 [1.63-2.34],5.976643582896919e-13
Chapter XI Diseases of the digestive system,Coeliac disease,STOML2,"Stomatin-like protein 2, mitochondrial",21981,73,1.49 [1.29-1.72],6.142110718021008e-08
Chapter XI Diseases of the digestive system,Coeliac disease,TDP1,Tyrosyl-DNA phosphodiesterase 1,22699,76,1.77 [1.50-2.09],1.0435156860604456e-11
Chapter XI Diseases of the digestive system,Coeliac disease,TGM2,Protein-glutamine gamma-glutamyltransferase 2,26104,89,0.43 [0.35-0.53],1.7440151646384498e-14
Chapter XI Diseases of the digestive system,Coeliac disease,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,22395,75,3.25 [2.43-4.36],2.985189717722192e-15
Chapter XI Diseases of the digestive system,Coeliac disease,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,22331,73,3.63 [2.27-5.80],6.990095510498688e-08
Chapter XI Diseases of the digestive system,Coeliac disease,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,26369,90,2.98 [2.27-3.91],4.374572624690711e-15
Chapter XI Diseases of the digestive system,Coeliac disease,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25953,88,2.58 [1.99-3.35],9.4404389333071e-13
Chapter XI Diseases of the digestive system,Coeliac disease,TTF2,Transcription termination factor 2,22185,77,2.57 [1.84-3.60],3.399651551486321e-08
Chapter XI Diseases of the digestive system,Coeliac disease,TTN,Titin,22091,75,1.74 [1.46-2.07],4.85233530929265e-10
Chapter XI Diseases of the digestive system,Coeliac disease,UGDH,UDP-glucose 6-dehydrogenase,22091,75,1.43 [1.27-1.62],1.2399473998810013e-08
Chapter XI Diseases of the digestive system,Coeliac disease,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",25880,88,0.29 [0.18-0.45],3.597960688519678e-08
Chapter XI Diseases of the digestive system,Coeliac disease,XCL1,Lymphotactin,26359,90,1.96 [1.65-2.33],1.2544593910746418e-14
