Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26599,111,9.32 [5.75-15.10],1.193170379115049e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23253,92,3.59 [2.30-5.62],2.0954707824397547e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADM,Pro-adrenomedullin,27048,116,8.75 [4.81-15.91],1.1297437781308293e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGRN,Agrin,26954,115,4.65 [3.35-6.46],4.9928800936427496e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AMBP,Protein AMBP,27010,116,7.03 [3.46-14.29],7.189372873672272e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPT2,Angiopoietin-2,27048,116,3.24 [2.28-4.59],4.787059422869385e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA10,Annexin A10,26164,111,1.53 [1.31-1.78],6.513282962863309e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOM,Apolipoprotein M,26869,114,0.19 [0.11-0.32],5.052600317709349e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AREG,Amphiregulin,26700,116,2.29 [1.81-2.90],3.861746365834297e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR1,Asialoglycoprotein receptor 1,26639,112,4.62 [2.94-7.25],2.9377482765287095e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B2M,Beta-2-microglobulin,23421,96,1.87 [1.49-2.34],5.72409323388081e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",26954,115,4.54 [2.75-7.50],3.090854996870497e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BSG,Basigin,27055,116,9.49 [4.87-18.49],3.7061915083225846e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN2A1,Butyrophilin subfamily 2 member A1,26954,115,6.54 [4.13-10.38],1.362633388093821e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C1QA,Complement C1q subcomponent subunit A,26963,116,7.89 [4.14-15.02],3.340399744388105e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALB1,Calbindin,26700,116,2.97 [2.16-4.10],3.267675998762483e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL15,C-C motif chemokine 15,27151,117,2.52 [1.88-3.38],7.719107868583032e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL7,C-C motif chemokine 7,26778,113,1.67 [1.40-1.99],1.3336577177089856e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN3,CCN family member 3,27111,117,3.73 [2.70-5.14],1.16985111395732e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26914,114,2.63 [1.88-3.67],1.278676989054844e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD27,CD27 antigen,26923,115,3.77 [2.82-5.03],2.8359763994364267e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD274,Programmed cell death 1 ligand 1,26639,112,2.87 [2.07-3.96],2.020886855131541e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD28,T-cell-specific surface glycoprotein CD28,26206,110,2.44 [1.77-3.38],6.468074797037627e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300A,CMRF35-like molecule 8,22872,95,5.24 [2.93-9.36],2.152281925242853e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300C,CMRF35-like molecule 6,27060,115,4.12 [2.81-6.05],4.069619618488353e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300E,CMRF35-like molecule 2,26950,116,3.94 [2.94-5.29],7.113173064386898e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD302,CD302 antigen,26700,116,6.01 [4.22-8.57],2.98449359124749e-23
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26700,116,4.08 [2.70-6.17],2.8617555376620197e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD48,CD48 antigen,26909,115,4.09 [2.51-6.68],1.7074363752224127e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD59,CD59 glycoprotein,25830,113,5.03 [3.32-7.62],2.3733409887859874e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD74,HLA class II histocompatibility antigen gamma chain,27060,115,4.23 [2.94-6.08],7.081745718587971e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,27099,116,2.50 [1.93-3.23],3.571539696129727e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD80,T-lymphocyte activation antigen CD80,23377,95,4.08 [2.76-6.02],1.6270711906007305e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD83,CD83 antigen,26778,113,4.78 [3.33-6.85],1.9036054124386245e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD93,Complement component C1q receptor,25799,113,3.51 [2.27-5.44],1.7477520838258952e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CHGA,Chromogranin-A,23378,96,1.90 [1.65-2.18],8.918112125423469e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CHRDL1,Chordin-like protein 1,26909,115,4.68 [2.90-7.55],2.854101575225614e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CKAP4,Cytoskeleton-associated protein 4,26969,116,5.20 [3.56-7.60],1.6411266820980245e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC14A,C-type lectin domain family 14 member A,26827,113,4.88 [3.19-7.47],3.06454977024356e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC1A,C-type lectin domain family 1 member A,26327,111,3.70 [2.37-5.75],7.087068508078954e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC4D,C-type lectin domain family 4 member D,26778,113,2.13 [1.68-2.72],7.370076061810151e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC6A,C-type lectin domain family 6 member A,26206,110,2.48 [1.87-3.29],2.3547301301178067e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLMP,CXADR-like membrane protein,27048,116,8.45 [4.53-15.76],1.9885520906079465e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COL18A1,Collagen alpha-1(XVIII) chain,26937,116,7.98 [4.22-15.10],1.7341774645072468e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COL6A3,Collagen alpha-3(VI) chain,27151,117,4.88 [3.52-6.78],2.4043313721770125e-21
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COLEC12,Collectin-12,26822,113,6.14 [3.66-10.30],5.83006731229776e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CRIM1,Cysteine-rich motor neuron 1 protein,26954,115,6.82 [3.76-12.36],2.5157046225288345e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CSF1,Macrophage colony-stimulating factor 1,26954,115,5.68 [3.53-9.13],7.36193684778743e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CSF1R,Macrophage colony-stimulating factor 1 receptor,23387,97,3.33 [2.31-4.79],1.0601724453846466e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CST3,Cystatin-C,26874,114,5.86 [3.86-8.90],1.1069422214545932e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CSTB,Cystatin-B,26451,114,2.54 [1.86-3.46],3.664463222442366e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CTSL,Cathepsin L1,26817,114,5.23 [3.00-9.13],5.747714467555542e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CX3CL1,Fractalkine,26639,112,3.36 [2.30-4.92],4.4210086555598576e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL10,C-X-C motif chemokine 10,26954,115,1.74 [1.46-2.06],2.5326515428883335e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL13,C-X-C motif chemokine 13,27060,115,1.58 [1.39-1.81],1.5222971361831825e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL16,C-X-C motif chemokine 16,27105,117,6.06 [3.29-11.17],7.775126586244972e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL9,C-X-C motif chemokine 9,26954,115,1.89 [1.60-2.23],4.929817947902975e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,DLL1,Delta-like protein 1,26923,115,6.81 [4.43-10.47],2.4661919913416226e-18
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,DSC2,Desmocollin-2,26552,112,3.83 [2.59-5.65],1.7520333522686188e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EBI3_IL27,Interleukin-27,27002,116,3.02 [2.07-4.42],1.1745628370696654e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,27048,116,4.50 [3.36-6.02],5.2204602740061855e-24
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EDN1,Endothelin-1,22774,91,5.97 [3.51-10.15],4.640602393809892e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23253,92,2.89 [1.96-4.26],9.319060704437477e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26868,114,3.89 [2.45-6.18],8.141379612491521e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFNA1,Ephrin-A1,26789,113,6.99 [4.59-10.63],1.0541014809979956e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFNA4,Ephrin-A4,26599,111,5.53 [3.90-7.85],7.8235015907834415e-22
