Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR3,Anterior gradient protein 3,25510,186,1.70 [1.43-2.02],2.567976348093062e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,22850,170,1.52 [1.35-1.71],7.151555914942698e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CKAP4,Cytoskeleton-associated protein 4,26316,192,2.87 [1.99-4.14],1.6181778431843497e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COL6A3,Collagen alpha-3(VI) chain,26489,193,2.38 [1.73-3.27],8.887586041141199e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,26394,195,2.38 [1.77-3.21],1.1387306770715722e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FBLN2,Fibulin-2,22850,170,3.28 [2.18-4.95],1.4113428363307393e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GAST,Gastrin,22810,172,1.35 [1.24-1.47],9.658590144929183e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GDF15,Growth/differentiation factor 15,26489,193,1.78 [1.48-2.13],8.503326211194811e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NEFL,Neurofilament light polypeptide,25441,187,2.01 [1.56-2.58],4.370937558328856e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SORCS2,VPS10 domain-containing receptor SorCS2,25554,186,2.43 [1.77-3.32],3.747241260322353e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,22727,172,1.87 [1.53-2.28],5.357851163394607e-10
