Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CA4,Carbonic anhydrase 4,27567,680,0.37 [0.26-0.51],1.4328987903812443e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CD160,CD160 antigen,27515,679,1.61 [1.36-1.90],2.2894523934417946e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CD8A,T-cell surface glycoprotein CD8 alpha chain,27470,680,1.65 [1.41-1.93],3.5102532200374056e-10
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CRTAM,Cytotoxic and regulatory T-cell molecule,27043,669,1.92 [1.64-2.24],1.6331344886530546e-16
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,FCRL6,Fc receptor-like protein 6,27185,670,1.53 [1.36-1.72],2.4503976879484648e-12
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,KLRD1,Natural killer cells antigen CD94,27515,679,1.61 [1.37-1.90],1.0409200830146808e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,LY9,T-lymphocyte surface antigen Ly-9,26944,663,2.22 [1.68-2.92],1.6466782224348195e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,MZB1,Marginal zone B- and B1-cell-specific protein,27334,672,1.78 [1.52-2.08],3.80313993135638e-13
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,PAEP,Glycodelin,27043,669,1.13 [1.08-1.17],6.773675665057744e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,PRL,Prolactin,27470,680,0.67 [0.60-0.74],3.0446659232966858e-15
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,SEMA7A,Semaphorin-7A,27481,674,2.36 [1.79-3.11],1.2841819845902615e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,23251,548,1.98 [1.55-2.53],4.091668132965703e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,TNFSF13,Tumor necrosis factor ligand superfamily member 13,27372,674,0.44 [0.33-0.59],2.1936533347127075e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,TSPAN8,Tetraspanin-8,23629,559,0.75 [0.69-0.83],3.2094414439564035e-09
