Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,20246,395,1.98 [1.54-2.54],9.24032655013237e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANXA10,Annexin A10,19680,388,1.31 [1.19-1.44],3.77583022576348e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,20246,395,2.59 [1.86-3.60],1.957005555066223e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCDC80,Coiled-coil domain-containing protein 80,20168,398,1.94 [1.52-2.46],7.031589363594245e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL20,C-C motif chemokine 20,20382,400,1.26 [1.16-1.37],4.535131572412172e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,20398,402,2.04 [1.61-2.59],2.944636068523178e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD80,T-lymphocyte activation antigen CD80,17630,339,2.22 [1.69-2.93],1.0990209080015308e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD83,CD83 antigen,20115,395,2.06 [1.60-2.65],1.6391580042410682e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,17626,335,1.57 [1.43-1.72],1.7567596090315496e-22
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,20423,402,2.54 [2.02-3.19],1.4942081486128737e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,20152,395,2.67 [1.91-3.74],1.1174609750988935e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DLL1,Delta-like protein 1,20234,392,2.59 [1.94-3.46],9.337877837548862e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,20350,399,2.02 [1.61-2.53],1.3744454688356755e-09
