Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,24468,1330,1.30 [1.18-1.42],2.93395689499902e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADM,Pro-adrenomedullin,25135,1355,1.74 [1.44-2.10],6.482447621439651e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,24116,1297,1.18 [1.13-1.24],1.200904657452958e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGRN,Agrin,25048,1345,1.57 [1.36-1.80],2.424561751070629e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,25101,1354,2.68 [2.10-3.42],1.8662259942614186e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,24331,1306,1.20 [1.13-1.27],3.1692870397166424e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AREG,Amphiregulin,24830,1326,1.30 [1.18-1.43],5.859017577961884e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ASGR1,Asialoglycoprotein receptor 1,24759,1333,1.83 [1.56-2.16],2.1911810977413512e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",25048,1345,1.82 [1.53-2.17],1.5120995183639545e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BRK1,Protein BRICK1,24331,1306,1.37 [1.23-1.53],2.0446401003729452e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BSG,Basigin,25140,1359,2.31 [1.80-2.95],3.4895671424435994e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BST2,Bone marrow stromal antigen 2,25134,1351,1.27 [1.17-1.38],6.593995972843724e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BTN2A1,Butyrophilin subfamily 2 member A1,25048,1345,1.75 [1.46-2.11],3.180436833763769e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CBLN4,Cerebellin-4,25135,1355,0.65 [0.56-0.76],7.824966795281738e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CCL7,C-C motif chemokine 7,24885,1344,1.24 [1.15-1.33],9.831105195921033e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CCN3,CCN family member 3,25189,1353,1.55 [1.36-1.77],1.7557680365254316e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD274,Programmed cell death 1 ligand 1,24759,1333,1.47 [1.29-1.68],1.1518168855838076e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD276,CD276 antigen,24926,1334,1.64 [1.43-1.89],4.853833872723679e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD300E,CMRF35-like molecule 2,25048,1348,1.41 [1.25-1.59],1.3787495374803065e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD300LF,CMRF35-like molecule 1,25135,1355,1.30 [1.19-1.42],2.5070475214992566e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD302,CD302 antigen,24830,1326,1.62 [1.38-1.89],1.6086200845018783e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD59,CD59 glycoprotein,23996,1285,1.77 [1.44-2.19],9.476761947927997e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD74,HLA class II histocompatibility antigen gamma chain,25134,1351,1.46 [1.28-1.68],4.7058205851997526e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,25177,1359,1.35 [1.21-1.50],4.4135805954259496e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD83,CD83 antigen,24885,1344,1.60 [1.39-1.84],7.734820507464523e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD99L2,CD99 antigen-like protein 2,24927,1344,1.89 [1.54-2.32],8.198791547669881e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CDCP1,CUB domain-containing protein 1,24759,1333,1.31 [1.19-1.45],3.1296539139326015e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CDNF,Cerebral dopamine neurotrophic factor,24830,1326,1.56 [1.35-1.81],2.817447676104909e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21680,1175,1.56 [1.37-1.78],2.8155336178163374e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CHGA,Chromogranin-A,21727,1178,1.39 [1.32-1.47],3.783996471496559e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CKAP4,Cytoskeleton-associated protein 4,25057,1356,1.99 [1.68-2.35],9.971554187524116e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CLEC14A,C-type lectin domain family 14 member A,24927,1344,1.53 [1.31-1.78],4.2480915056485224e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CLEC5A,C-type lectin domain family 5 member A,24851,1340,1.65 [1.39-1.94],4.408122911127692e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,COL18A1,Collagen alpha-1(XVIII) chain,25022,1348,1.78 [1.45-2.20],6.308192967442337e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,COL6A3,Collagen alpha-3(VI) chain,25225,1356,1.65 [1.44-1.89],2.2009088798658625e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,COLEC12,Collectin-12,24926,1334,1.76 [1.46-2.13],4.175316543233291e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CSF1,Macrophage colony-stimulating factor 1,25048,1345,1.92 [1.61-2.27],1.1127096081685199e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CST3,Cystatin-C,24971,1343,1.64 [1.39-1.94],7.199026282118601e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CSTB,Cystatin-B,24567,1319,1.42 [1.26-1.59],3.539536281744449e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CTSL,Cathepsin L1,24935,1343,1.89 [1.55-2.30],3.387576362342016e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CTSZ,Cathepsin Z,24922,1337,1.60 [1.37-1.87],2.653158714569927e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25016,1346,1.62 [1.41-1.87],1.6107804637067607e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,DLL1,Delta-like protein 1,25016,1346,1.62 [1.37-1.90],8.713322426354357e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,25135,1355,1.61 [1.42-1.84],4.962613440827881e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EFNA4,Ephrin-A4,24722,1331,1.72 [1.47-2.02],2.9573186054579954e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EGFR,Epidermal growth factor receptor,25225,1356,0.44 [0.33-0.59],7.580943779190837e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ELN,Elastin,21727,1179,1.67 [1.43-1.95],1.3157891255954652e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EPHA2,Ephrin type-A receptor 2,24069,1287,1.79 [1.53-2.09],1.879294603720381e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EPHB4,Ephrin type-B receptor 4,25225,1356,1.74 [1.44-2.09],7.110683581529145e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,25095,1349,1.55 [1.32-1.81],4.250367531142506e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ESAM,Endothelial cell-selective adhesion molecule,25225,1356,1.51 [1.30-1.75],9.45427173932411e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,FABP1,"Fatty acid-binding protein, liver",24926,1334,1.16 [1.10-1.22],1.1161360472090114e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,FAM3C,Protein FAM3C,24893,1342,1.64 [1.39-1.93],4.613452983746808e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,FOLR1,Folate receptor alpha,24894,1336,1.74 [1.47-2.06],1.2793875842974364e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,FSTL3,Follistatin-related protein 3,24889,1335,1.61 [1.39-1.88],5.264909583142297e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GAST,Gastrin,21680,1175,1.23 [1.19-1.28],5.104067806654406e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GDF15,Growth/differentiation factor 15,25225,1356,1.65 [1.51-1.81],5.73293962723972e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GFRA1,GDNF family receptor alpha-1,25094,1352,1.96 [1.65-2.31],6.235785222706999e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GRN,Progranulin,24813,1333,1.84 [1.50-2.25],3.3894881188209313e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GUCA2A,Guanylin,24810,1341,1.51 [1.31-1.75],2.9977266257791324e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,HAVCR2,Hepatitis A virus cellular receptor 2,24927,1344,1.71 [1.49-1.96],2.2624501589520825e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21079,1140,1.48 [1.28-1.70],5.408481911737335e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IGFBP3,Insulin-like growth factor-binding protein 3,25007,1343,0.63 [0.53-0.75],9.178645150838605e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IGFBP4,Insulin-like growth factor-binding protein 4,24591,1330,1.48 [1.33-1.65],1.265206370101249e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IGSF8,Immunoglobulin superfamily member 8,24935,1343,1.60 [1.36-1.87],8.850997212442757e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IL10RB,Interleukin-10 receptor subunit beta,25048,1345,1.67 [1.42-1.97],1.054937037741467e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IL15,Interleukin-15,24885,1344,1.56 [1.35-1.80],1.622613272457472e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IL18BP,Interleukin-18-binding protein,25007,1343,1.55 [1.33-1.81],1.8404825587446623e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IL18R1,Interleukin-18 receptor 1,25177,1359,1.54 [1.33-1.77],5.662749212912866e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IL4R,Interleukin-4 receptor subunit alpha,24885,1344,1.50 [1.32-1.72],9.213356259920643e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,24926,1334,1.39 [1.24-1.56],1.2393775751220089e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LAMP3,Lysosome-associated membrane glycoprotein 3,25140,1359,1.30 [1.19-1.42],1.1262618340179718e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LAYN,Layilin,24710,1331,1.61 [1.40-1.84],1.512809836828441e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LGALS3,Galectin-3,24973,1337,1.68 [1.42-1.99],1.6167875753435292e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LGALS4,Galectin-4,24926,1334,1.37 [1.25-1.49],6.2515537892312286e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LGALS9,Galectin-9,24923,1340,1.70 [1.47-1.97],1.681627120296608e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24430,1327,1.42 [1.27-1.59],7.4528618775354e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LMNB2,Lamin-B2,21680,1175,1.73 [1.44-2.08],6.5425158513003095e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LRP11,Low-density lipoprotein receptor-related protein 11,24935,1343,1.54 [1.35-1.77],4.4318497863397607e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,25225,1356,1.58 [1.37-1.83],9.604767807924772e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LTBR,Tumor necrosis factor receptor superfamily member 3,24806,1330,1.80 [1.52-2.13],1.4235205737837051e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,24670,1329,1.28 [1.18-1.40],8.17981196530231e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,MERTK,Tyrosine-protein kinase Mer,25177,1359,1.85 [1.54-2.22],8.099584254561526e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,MMP3,Stromelysin-1,24927,1344,1.39 [1.26-1.53],2.7417988553478845e-11
