Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,21626,25,3.88 [2.54-5.91],2.9281769230549627e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",24983,36,2.73 [2.09-3.56],1.4497536345510702e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21711,26,2.41 [1.75-3.33],9.291137046882704e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22223,24,9.78 [5.85-16.35],3.582274395998996e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,25251,36,7.80 [3.95-15.37],3.061234350212133e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE5,Adhesion G protein-coupled receptor E5,25629,38,5.94 [3.51-10.06],3.0404245818466505e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,21768,26,5.03 [3.02-8.38],5.37243190661881e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,25354,37,4.40 [2.63-7.38],1.7632029723140897e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,25669,37,7.11 [4.22-11.99],1.8012321864894117e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,25529,35,7.39 [3.83-14.23],2.2947309306552704e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,24767,35,4.40 [2.77-7.00],3.836371516209993e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,22356,26,4.96 [2.82-8.74],2.867487168192515e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,25342,36,2.99 [2.12-4.22],5.171849731214766e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ARHGEF5,Rho guanine nucleotide exchange factor 5,21635,27,2.14 [1.63-2.79],2.7696286745805748e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AXL,Tyrosine-protein kinase receptor UFO,25527,37,7.11 [3.82-13.23],5.98535410064268e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,B2M,Beta-2-microglobulin,22387,26,2.53 [1.96-3.27],1.0828213089925334e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAG3,BAG family molecular chaperone regulator 3,25251,36,5.47 [3.35-8.94],1.1208026151800223e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,24865,35,7.62 [4.90-11.86],2.0509294061922064e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",25416,34,9.55 [4.61-19.79],1.2605458058050887e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BRK1,Protein BRICK1,24843,35,3.46 [2.21-5.41],5.280236556471157e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BTN3A2,Butyrophilin subfamily 3 member A2,25416,34,5.00 [3.31-7.55],2.3588740732019167e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA12,Carbonic anhydrase 12,25342,36,5.18 [3.54-7.59],3.0673555805382884e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB1,Calbindin,25342,36,6.16 [4.10-9.25],1.7541348981085866e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCA,Calcitonin,25239,36,2.37 [1.89-2.97],7.9356829256303e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCB,Calcitonin gene-related peptide 2,22293,27,3.01 [2.27-4.00],2.6815900861077107e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CAPG,Macrophage-capping protein,25266,37,3.66 [2.73-4.90],4.600676838773212e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21768,26,3.14 [2.20-4.47],2.5964260523881616e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL14,C-C motif chemokine 14,25354,37,3.39 [2.52-4.57],8.217482823790449e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL15,C-C motif chemokine 15,25760,38,9.04 [5.90-13.86],5.400852284731536e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL16,C-C motif chemokine 16,25760,38,4.91 [3.11-7.75],8.70961317126015e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL23,C-C motif chemokine 23,25571,35,7.04 [3.88-12.77],1.3048189013832416e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL25,C-C motif chemokine 25,25720,36,4.50 [2.73-7.42],3.828606102470657e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN3,CCN family member 3,25723,38,9.63 [6.25-14.84],9.078603880369954e-25
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN4,CCN family member 4,25669,37,4.34 [2.65-7.09],5.060632778253252e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD14,Monocyte differentiation antigen CD14,24879,36,4.17 [2.55-6.81],1.1121161268514052e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD160,CD160 antigen,25720,36,8.44 [5.60-12.72],2.2279474865759462e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD207,C-type lectin domain family 4 member K,24922,36,7.53 [4.28-13.27],2.785721115092967e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD274,Programmed cell death 1 ligand 1,25289,36,5.25 [3.60-7.65],6.095533546760027e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD46,Membrane cofactor protein,25267,37,6.05 [3.97-9.21],5.228685678804406e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD55,Complement decay-accelerating factor,24543,37,5.83 [3.69-9.21],4.194889360195848e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD7,T-cell antigen CD7,21664,26,4.37 [2.83-6.76],3.434146119962131e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD72,B-cell differentiation antigen CD72,21863,26,4.78 [2.79-8.20],1.3273897279363715e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD79B,B-cell antigen receptor complex-associated protein beta chain,25720,36,5.72 [4.15-7.88],1.975013409207403e-26
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH1,Cadherin-1,24584,35,3.23 [2.41-4.33],5.4800550938160194e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH6,Cadherin-6,25446,38,6.05 [3.23-11.31],1.80637484811234e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,22223,24,6.79 [4.22-10.92],2.731199537258569e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,24983,36,3.13 [2.24-4.38],2.485651323363361e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CFC1,Cryptic protein,24865,35,2.37 [1.74-3.22],3.865319687068411e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22293,27,6.52 [4.31-9.86],6.970415842614419e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHCHD6,MICOS complex subunit MIC25,22225,27,3.70 [2.47-5.55],2.2183298271513448e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHGA,Chromogranin-A,22335,27,2.35 [1.85-2.99],3.1427357792460376e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHI3L1,Chitinase-3-like protein 1,24852,37,2.48 [1.91-3.21],5.945319810048071e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CKB,Creatine kinase B-type,22335,27,6.28 [3.34-11.81],1.220731660845332e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLEC4D,C-type lectin domain family 4 member D,25416,34,5.10 [3.45-7.56],4.351260929734701e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLGN,Calmegin,21718,26,3.55 [2.25-5.59],5.0014786128861074e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CPXM2,Inactive carboxypeptidase-like protein X2,22344,26,8.00 [4.27-14.99],8.369383099166969e-11
