Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22478,115,2.36 [1.83-3.03],2.5328510943501287e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,23120,121,6.47 [3.62-11.57],2.8430285033065797e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22834,121,1.57 [1.35-1.84],1.2128832881414355e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BSG,Basigin,23103,119,7.97 [4.03-15.77],2.4725095601611582e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,23124,119,1.85 [1.51-2.26],2.0800968323580616e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CBLN4,Cerebellin-4,23120,121,0.27 [0.17-0.43],4.5813508271043394e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD14,Monocyte differentiation antigen CD14,22404,119,2.68 [1.93-3.71],2.8175902337665566e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD302,CD302 antigen,22835,117,3.94 [2.60-5.99],1.3065201308313982e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD83,CD83 antigen,22868,121,3.04 [2.03-4.56],6.610968831465853e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHGA,Chromogranin-A,20004,99,1.73 [1.48-2.03],6.462298603642136e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHI3L1,Chitinase-3-like protein 1,22375,115,1.64 [1.38-1.96],3.737843666679923e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,23189,120,2.78 [1.93-4.00],3.5476943459037686e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTRC,Chymotrypsin-C,22919,120,0.50 [0.39-0.62],2.979253506576024e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,23120,121,2.79 [1.97-3.95],8.247894023063099e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EPHA2,Ephrin type-A receptor 2,22140,114,2.90 [2.03-4.15],4.9996697367834594e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FGL1,Fibrinogen-like protein 1,20025,100,2.28 [1.72-3.04],1.4840216264197792e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FSTL3,Follistatin-related protein 3,22886,120,3.37 [2.24-5.09],6.786689140754658e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GAST,Gastrin,19967,101,1.52 [1.36-1.70],6.04143154643918e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GDF15,Growth/differentiation factor 15,23189,120,2.03 [1.67-2.47],8.796290137745664e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,23086,120,1.99 [1.60-2.48],5.854055614795346e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19406,97,3.22 [2.23-4.66],5.559604123189331e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,22606,115,2.34 [1.74-3.16],2.4196874769430364e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBPL1,Insulin-like growth factor-binding protein-like 1,22927,121,3.44 [2.32-5.10],7.276578451114779e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,23024,120,3.20 [2.12-4.82],2.5582313450099826e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL19,Interleukin-19,22356,119,1.78 [1.46-2.17],1.4934493785493623e-08
