Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,19827,1234,2.03 [1.67-2.47],1.0106705551836625e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,19634,1219,1.31 [1.19-1.45],7.051894333339778e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACHE,Acetylcholinesterase,17053,1049,0.51 [0.41-0.62],8.959964065580764e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16922,1038,1.87 [1.64-2.14],2.7749532919695113e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20064,1241,0.70 [0.62-0.79],8.924299331678414e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,19356,1198,1.23 [1.16-1.29],1.7995900161518382e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,20146,1248,4.45 [3.41-5.79],2.634418555409877e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,19532,1209,1.22 [1.15-1.30],1.4584431655858702e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,19903,1234,1.44 [1.30-1.60],1.8759540831116268e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,19861,1228,1.96 [1.64-2.35],2.2111156208755105e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR2,Asialoglycoprotein receptor 2,17443,1072,2.16 [1.72-2.71],2.8327811647520852e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20099,1251,1.91 [1.58-2.31],2.437525672614506e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAN,Brevican core protein,19861,1228,0.60 [0.51-0.70],4.0771190630247207e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BRK1,Protein BRICK1,19532,1209,2.10 [1.86-2.37],2.650455387474213e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BSG,Basigin,20163,1253,2.48 [1.90-3.25],3.3442067325701546e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,20099,1251,2.09 [1.71-2.55],5.118383400876612e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C4BPB,C4b-binding protein beta chain,20064,1241,1.46 [1.28-1.66],1.4408805650086092e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CA12,Carbonic anhydrase 12,19903,1234,1.60 [1.36-1.88],1.2373842018412564e-08
