Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22270,254,1.82 [1.50-2.20],6.982174018524613e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,25491,298,1.53 [1.40-1.67],1.2624451718760435e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AIDA,"Axin interactor, dorsalization-associated protein",22364,256,1.34 [1.21-1.48],1.795625112344171e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AREG,Amphiregulin,26246,311,1.63 [1.37-1.93],2.7631935634178112e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARHGAP30,Rho GTPase-activating protein 30,22572,252,1.80 [1.47-2.20],1.1850579095418082e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,26175,310,2.54 [1.87-3.45],2.735955140093723e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,22270,254,1.45 [1.27-1.65],1.4305894180215382e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN2A1,Butyrophilin subfamily 2 member A1,26491,307,2.72 [1.91-3.87],2.5645187154753312e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,26580,311,1.76 [1.45-2.14],1.1447189813972597e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL20,C-C motif chemokine 20,26637,312,1.34 [1.23-1.46],1.118504150152245e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,26637,312,1.76 [1.44-2.15],4.091231117242133e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,26637,312,2.22 [1.84-2.69],1.3760222288944143e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,26450,310,2.10 [1.69-2.61],2.2049649894135615e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,26175,310,1.93 [1.52-2.44],5.6964432856118856e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300E,CMRF35-like molecule 2,26480,309,1.93 [1.54-2.42],9.401768571095478e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD7,T-cell antigen CD7,22292,258,1.91 [1.52-2.40],3.370983637457961e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,26594,315,2.06 [1.59-2.67],5.861236016457297e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,25469,303,1.67 [1.38-2.01],8.49338793294184e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22572,252,1.68 [1.40-2.00],1.1845892207338431e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22950,260,1.97 [1.56-2.50],1.670039693892324e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,23002,260,1.54 [1.40-1.70],1.5042054613763789e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,26508,312,2.45 [1.80-3.34],1.3009158118357356e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC2L,C-type lectin domain family 2 member L,22364,256,1.61 [1.38-1.87],1.8083508126173967e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLIC5,Chloride intracellular channel protein 5,22364,256,1.91 [1.52-2.39],3.318695909784809e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTNAP4,Contactin-associated protein-like 4,22364,256,1.27 [1.17-1.38],3.159963324265791e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22408,249,1.71 [1.40-2.08],9.998859634777321e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CPA2,Carboxypeptidase A2,26496,314,1.78 [1.55-2.05],7.187808521921546e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSDE1,Cold shock domain-containing protein E1,22270,254,1.28 [1.19-1.38],2.0384525821093815e-10
