Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",25243,45,8.17 [4.12-16.22],1.906476207084197e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALCA,Calcitonin,24909,43,2.12 [1.69-2.67],8.582918655300375e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,25208,44,4.11 [2.45-6.87],7.516561934698885e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD302,CD302 antigen,25016,46,6.77 [3.75-12.23],2.33496425434211e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD46,Membrane cofactor protein,24941,42,4.07 [2.65-6.24],1.4200660070669954e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD59,CD59 glycoprotein,24191,46,7.45 [4.22-13.15],4.196188157632102e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,25385,45,3.10 [2.18-4.41],2.974237795523653e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH3,Cadherin-3,25342,45,4.20 [2.55-6.93],1.8848074743565667e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGB,Secretogranin-1,25245,45,5.53 [3.36-9.10],1.612427937789716e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CKAP4,Cytoskeleton-associated protein 4,25259,45,5.59 [3.12-10.01],6.914326171589978e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,25427,46,9.06 [4.80-17.09],1.0337247442635484e-11
