Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,21566,2152,1.40 [1.29-1.50],3.115070962500617e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19112,1902,1.54 [1.33-1.79],1.888953144184617e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22055,2213,0.78 [0.71-0.85],3.3534003265123376e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,19206,1915,1.54 [1.34-1.78],1.371634110973787e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,22175,2224,1.52 [1.30-1.77],6.7267074890615e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,21267,2142,1.15 [1.11-1.20],2.046080493834336e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,22078,2227,1.40 [1.25-1.58],1.1377604909544894e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,22145,2222,2.17 [1.78-2.65],3.547811970560967e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,21451,2159,1.18 [1.12-1.23],3.656649406424714e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,21898,2211,1.37 [1.27-1.48],9.780523653338252e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,21823,2187,1.92 [1.68-2.19],6.718622153283644e-22
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,19226,1919,1.63 [1.37-1.94],2.9043311579193943e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,22172,2222,1.25 [1.17-1.34],4.700547000370074e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,22078,2227,1.71 [1.47-1.99],3.444975464710452e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,21896,2202,0.83 [0.78-0.89],1.744809888913145e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL16,C-C motif chemokine 16,22249,2228,1.27 [1.18-1.38],1.7832858828735491e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,22214,2232,1.15 [1.11-1.20],1.3099818743095476e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL3,C-C motif chemokine 3,21936,2216,1.17 [1.11-1.24],3.78758231825656e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN3,CCN family member 3,22222,2226,1.42 [1.27-1.60],1.0333521823142811e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,22055,2213,1.36 [1.23-1.50],4.382511029756698e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD274,Programmed cell death 1 ligand 1,21823,2187,1.36 [1.22-1.52],5.177547011563909e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300A,CMRF35-like molecule 8,18800,1885,1.56 [1.33-1.82],3.6707878261362975e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300C,CMRF35-like molecule 6,22172,2222,1.41 [1.26-1.58],3.4414449320127644e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,22094,2215,1.33 [1.21-1.47],5.374228488520503e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,21898,2211,1.66 [1.46-1.88],1.0408858066212351e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD79B,B-cell antigen receptor complex-associated protein beta chain,22214,2232,1.33 [1.22-1.45],1.9792639646387471e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD80,T-lymphocyte activation antigen CD80,19213,1922,1.49 [1.31-1.70],2.1494194991655874e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,21936,2216,1.54 [1.38-1.73],1.7170132601179746e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,21823,2187,1.28 [1.18-1.39],8.913348855864065e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,19206,1915,1.41 [1.35-1.47],1.7022358003308707e-52
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,21470,2150,1.15 [1.09-1.21],7.55548367874302e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CKAP4,Cytoskeleton-associated protein 4,22108,2222,1.82 [1.58-2.10],1.3729444832698492e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC4D,C-type lectin domain family 4 member D,21936,2216,1.22 [1.14-1.30],1.0641911640232967e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL18A1,Collagen alpha-1(XVIII) chain,22072,2208,1.77 [1.49-2.10],6.909710887414243e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL6A3,Collagen alpha-3(VI) chain,22249,2228,1.60 [1.43-1.79],4.324831408282475e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,COLEC12,Collectin-12,21975,2218,1.57 [1.35-1.84],9.784618221698862e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CPM,Carboxypeptidase M,22065,2207,1.42 [1.27-1.59],1.7173737208649863e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,22078,2227,1.73 [1.50-1.99],3.5492810696679247e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CST3,Cystatin-C,22013,2207,1.55 [1.35-1.78],7.44134494182594e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSL,Cathepsin L1,21978,2208,1.87 [1.59-2.20],2.8611216280078084e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSO,Cathepsin O,22214,2232,1.60 [1.41-1.82],8.204394755470033e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSZ,Cathepsin Z,21960,2202,1.41 [1.25-1.61],7.86460551155077e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXADR,Coxsackievirus and adenovirus receptor,21936,2216,1.24 [1.16-1.34],3.5208969994310594e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXCL9,C-X-C motif chemokine 9,22078,2227,1.20 [1.14-1.27],3.8530197485004304e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,DLL1,Delta-like protein 1,22055,2213,1.55 [1.35-1.77],1.358510324475034e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,DNER,Delta and Notch-like epidermal growth factor-related receptor,21932,2215,0.57 [0.48-0.67],7.975484630805925e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,DSC2,Desmocollin-2,21733,2180,1.40 [1.24-1.57],2.4324893812322983e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,EDA2R,Tumor necrosis factor receptor superfamily member 27,22175,2224,1.41 [1.26-1.57],9.575898120361311e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA1,Ephrin-A1,21939,2209,1.57 [1.36-1.82],5.552955420216105e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA4,Ephrin-A4,21790,2184,1.62 [1.42-1.85],9.415577689641049e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,EGFR,Epidermal growth factor receptor,22249,2228,0.38 [0.30-0.49],1.0794567709973663e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHA2,Ephrin type-A receptor 2,21230,2150,1.62 [1.43-1.84],8.242106772116305e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHB6,Ephrin type-B receptor 6,21778,2182,1.42 [1.25-1.62],7.928683413568485e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,FABP1,"Fatty acid-binding protein, liver",21975,2218,1.12 [1.08-1.17],8.088301143328992e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGF23,Fibroblast growth factor 23,22141,2216,1.20 [1.13-1.27],6.918410983134315e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGFR2,Fibroblast growth factor receptor 2,22055,2213,2.12 [1.77-2.54],2.2114877583004107e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,FSTL3,Follistatin-related protein 3,21937,2217,1.58 [1.39-1.79],7.024199922069349e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,GAST,Gastrin,19183,1912,1.26 [1.22-1.30],2.2353990414044264e-50
Chapter XI Diseases of the digestive system,Other diseases of intestines,GDF15,Growth/differentiation factor 15,22249,2228,1.58 [1.46-1.71],2.523989134248541e-29
Chapter XI Diseases of the digestive system,Other diseases of intestines,GFRA1,GDNF family receptor alpha-1,22136,2221,1.83 [1.59-2.10],2.0495164104210828e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,GRPEL1,"GrpE protein homolog 1, mitochondrial",21898,2211,1.20 [1.12-1.27],2.989124398926267e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,GUSB,Beta-glucuronidase,22087,2214,1.20 [1.12-1.28],3.831905501567052e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,HAVCR1,Hepatitis A virus cellular receptor 1,22145,2222,1.22 [1.14-1.30],9.48512360901948e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,HAVCR2,Hepatitis A virus cellular receptor 2,21973,2210,1.72 [1.54-1.93],2.207313516090569e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,HGF,Hepatocyte growth factor,22214,2232,1.48 [1.33-1.66],5.074431674477072e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,HPGDS,Hematopoietic prostaglandin D synthase,21455,2157,0.73 [0.65-0.81],2.3019637254058484e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18637,1847,1.38 [1.23-1.55],4.110189626856366e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBP4,Insulin-like growth factor-binding protein 4,21665,2173,1.47 [1.34-1.61],3.1121884754791464e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBP7,Insulin-like growth factor-binding protein 7,22249,2228,1.42 [1.25-1.62],7.44695696015978e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL10RB,Interleukin-10 receptor subunit beta,22078,2227,1.72 [1.51-1.97],6.649442476568992e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL15,Interleukin-15,21936,2216,1.55 [1.38-1.75],1.162931905516385e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL18BP,Interleukin-18-binding protein,22042,2210,1.61 [1.42-1.82],1.2639843912446418e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL18R1,Interleukin-18 receptor 1,22214,2232,1.50 [1.34-1.69],9.56647121476234e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL1RN,Interleukin-1 receptor antagonist protein,21932,2221,1.25 [1.17-1.34],3.330844948727954e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL2RA,Interleukin-2 receptor subunit alpha,21814,2180,1.39 [1.26-1.53],3.0356444684821376e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL4R,Interleukin-4 receptor subunit alpha,21936,2216,1.39 [1.25-1.55],1.3047927473853144e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL6,Interleukin-6,21898,2211,1.16 [1.10-1.22],9.771295361167644e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGA11,Integrin alpha-11,21936,2216,0.63 [0.56-0.70],4.965637698121761e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGAM,Integrin alpha-M,21973,2210,0.69 [0.61-0.79],1.944445451446021e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGAV,Integrin alpha-V,22175,2224,0.47 [0.37-0.60],1.0267224364238162e-09
