Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRV1,Acrosomal protein SP-10,23226,41,3.24 [2.19-4.79],4.081349536668227e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD72,B-cell differentiation antigen CD72,23402,42,4.35 [2.85-6.64],1.0164715710039076e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDSN,Corneodesmosin,27626,50,4.36 [2.69-7.05],2.1155305214087567e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL13,C-X-C motif chemokine 13,27675,51,1.63 [1.37-1.95],4.86384788908385e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,27059,48,2.24 [1.90-2.64],6.282857906670246e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,23786,42,2.97 [2.16-4.07],1.4604314215531853e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,26741,52,3.41 [2.75-4.22],2.257834980255903e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,23127,41,1.94 [1.60-2.36],2.652536681671369e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK8,Kallikrein-8,26529,51,4.73 [3.13-7.14],1.5525000434431789e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY6D,Lymphocyte antigen 6D,27307,50,3.49 [2.39-5.08],8.385752631989714e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PI3,Elafin,27061,51,3.67 [3.00-4.48],4.664919327605767e-37
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27672,51,3.65 [2.45-5.44],1.7967062843740188e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27248,51,2.61 [1.87-3.66],2.3190441325347012e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,WFDC12,WAP four-disulfide core domain protein 12,27631,51,2.75 [2.09-3.62],5.976175224820823e-13
