Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AREG,Amphiregulin,26727,222,1.80 [1.49-2.18],1.999457714952246e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD302,CD302 antigen,26727,222,3.11 [2.28-4.24],6.651773284762203e-13
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CHGA,Chromogranin-A,23394,201,1.44 [1.29-1.61],5.3498117158894056e-11
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC3B,Tetranectin,22871,196,0.17 [0.09-0.31],1.155366168361987e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,COL6A3,Collagen alpha-3(VI) chain,27171,226,2.33 [1.76-3.08],3.0487301119951153e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CST3,Cystatin-C,26898,221,2.65 [1.85-3.79],9.702179439866414e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CXCL13,C-X-C motif chemokine 13,27077,224,1.43 [1.27-1.62],5.721255461014387e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,DPP4,Dipeptidyl peptidase 4,26333,218,0.33 [0.22-0.49],2.2450611529502284e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EDA2R,Tumor necrosis factor receptor superfamily member 27,27072,221,2.31 [1.77-3.01],5.197045815846246e-10
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FGF23,Fibroblast growth factor 23,27028,221,1.51 [1.32-1.73],1.440418927868489e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,GAST,Gastrin,23347,199,1.30 [1.20-1.41],1.941361023638088e-10
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,GDF15,Growth/differentiation factor 15,27171,226,1.98 [1.69-2.31],2.080191585650677e-17
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IGFBP4,Insulin-like growth factor-binding protein 4,26491,218,2.05 [1.65-2.55],1.0716357711753347e-10
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ITGA11,Integrin alpha-11,26804,224,0.39 [0.28-0.54],2.6734290454122715e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26855,227,1.93 [1.55-2.41],5.341828901042953e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LGALS9,Galectin-9,26851,227,3.26 [2.38-4.47],1.5147073730309464e-13
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26309,217,1.99 [1.55-2.55],6.792476090138657e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LMNB2,Lamin-B2,23347,199,2.69 [1.88-3.84],6.255905671057778e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MMP12,Macrophage metalloelastase,26861,219,1.77 [1.45-2.17],3.3414070342425834e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,NPC2,NPC intracellular cholesterol transporter 2,22997,192,2.23 [1.67-2.99],6.645040854490916e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,NTproBNP,N-terminal prohormone of brain natriuretic peptide,26848,226,1.33 [1.20-1.48],9.765189375552566e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PGF,Placenta growth factor,27128,225,2.25 [1.71-2.96],5.949794518666431e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PLAUR,Urokinase plasminogen activator surface receptor,26683,227,3.04 [2.08-4.44],8.992439121415977e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,REN,Renin,26848,226,1.43 [1.25-1.63],8.004450079363964e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,RNASE6,Ribonuclease K6,23228,203,2.21 [1.71-2.85],9.97092245891519e-10
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SHISA5,Protein shisa-5,23394,201,2.77 [2.00-3.86],1.3039715800412724e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SPON2,Spondin-2,26724,225,2.33 [1.71-3.17],8.306095444853503e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TFF3,Trefoil factor 3,26805,220,1.55 [1.33-1.82],5.9368574373733684e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26671,221,2.14 [1.63-2.82],6.358580209595534e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,26941,225,2.19 [1.65-2.92],6.716014387798029e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26848,222,1.75 [1.45-2.11],5.262653507027573e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27083,223,2.17 [1.68-2.80],3.1070636959400596e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26671,221,1.93 [1.54-2.43],1.7405792709014428e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27125,226,2.41 [1.75-3.32],8.375970833882472e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,VSIG2,V-set and immunoglobulin domain-containing protein 2,23272,200,1.68 [1.39-2.03],5.9334568276604726e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,WFDC2,WAP four-disulfide core domain protein 2,25478,217,2.75 [2.21-3.41],5.65847124286495e-20
